year,month,day,tmax
1982,2,9,19.125093
1982,2,10,12.999802
1982,2,11,14.575095
1982,2,12,14.453383
1982,2,13,16.708074
1982,2,14,18.961913
1982,2,15,12.6926
1982,2,16,16.358873
1982,2,17,20.603452
1982,2,18,22.57544
1982,2,19,22.596353
1982,2,20,18.629
1982,2,21,20.75547
1982,2,22,22.893178
1982,2,23,23.052882
1982,2,24,18.737091
1982,2,25,16.353986
1982,2,26,17.33717
1982,2,27,22.036193
1982,2,28,23.105825
1982,3,1,22.731416
1982,3,2,23.738512
1982,3,3,24.935177
1982,3,4,24.724038
1982,3,5,24.817385
1982,3,6,21.143207
1982,3,7,19.45584
1982,3,8,17.826527
1982,3,9,13.250627
1982,3,10,19.027426
1982,3,11,20.472205
1982,3,12,24.239657
1982,3,13,21.096188
1982,3,14,17.67571
1982,3,15,12.805031
1982,3,16,9.1495947
1982,3,17,11.257971
1982,3,18,14.865702
1982,3,19,15.423988
1982,3,20,16.580596
1982,3,21,13.09133
1982,3,22,12.944615
1982,3,23,12.434983
1982,3,24,8.4786668
1982,3,25,9.3241482
1982,3,26,13.778545
1982,3,27,15.233561
1982,3,28,19.459083
1982,3,29,17.364576
1982,3,30,16.866676
1982,3,31,18.80482
1982,4,1,19.4073
1982,4,2,15.159939
1982,4,3,14.941675
1982,4,4,19.468558
1982,4,5,20.488949
1982,4,6,19.38276
1982,4,7,20.857137
1982,4,8,22.521806
1982,4,9,21.267606
1982,4,10,16.8968
1982,4,11,14.966452
1982,4,12,10.65213
1982,4,13,12.796459
1982,4,14,12.10523
1982,4,15,14.333942
1982,4,16,11.904209
1982,4,17,8.2136129
1982,4,18,7.136885
1982,4,19,9.2861525
1982,4,20,14.444689
1982,4,21,18.375468
1982,4,22,16.468186
1982,4,23,10.588135
1982,4,24,12.295151
1982,4,25,17.121188
1982,4,26,14.668799
1982,4,27,14.925884
1982,4,28,19.409584
1982,4,29,22.265707
1982,4,30,18.353373
1982,5,1,19.245276
1982,5,2,18.321171
1982,5,3,17.393438
1982,5,4,14.896249
1982,5,5,13.233264
1982,5,6,9.8830519
1982,5,7,11.722267
1982,5,8,12.327424
1982,5,9,9.0267296
1982,5,10,7.5164263
1982,5,11,7.555478
1982,5,12,8.0612541
1982,5,13,4.8981261
1982,5,14,9.4674939
1982,5,15,7.4850808
1982,5,16,7.5894659
1982,5,17,6.8996794
1982,5,18,10.607917
1982,5,19,7.6926777
1982,5,20,5.0396586
1982,5,21,9.9265018
1982,5,22,7.7697315
1982,5,23,9.9132028
1982,5,24,8.7405391
1982,5,25,11.396213
1982,5,26,12.987806
1982,5,27,12.288029
1982,5,28,11.32184
1982,5,29,10.921855
1982,5,30,11.012312
1982,5,31,13.82735
1982,6,1,8.7912788
1982,6,2,9.6799432
1982,6,3,10.452511
1982,6,4,7.5736965
1982,6,5,10.921792
1982,6,6,6.6238006
1982,6,7,5.1838484
1982,6,8,6.3130898
1982,6,9,7.849099
1982,6,10,5.6037615
1982,6,11,2.5594306
1982,6,12,4.0071625
1982,6,13,3.3062135
1982,6,14,1.5187259
1982,6,15,3.9688988
1982,6,16,3.9195005
1982,6,17,4.6483446
1982,6,18,1.8256716
1982,6,19,4.2570041
1982,6,20,5.214457
1982,6,21,7.0711623
1982,6,22,7.7576977
1982,6,23,5.4191524
1982,6,24,4.6406724
1982,6,25,4.236428
1982,6,26,5.179338
1982,6,27,2.2052335
1982,6,28,1.8982514
1982,6,29,4.538488
1982,6,30,7.2663156
1982,7,1,9.724821
1982,7,2,6.2729091
1982,7,3,4.7010676
1982,7,4,5.4265422
1982,7,5,4.1366247
1982,7,6,3.8632094
1982,7,7,5.2256424
1982,7,8,4.5077132
1982,7,9,6.7911321
1982,7,10,8.582048
1982,7,11,7.2415648
1982,7,12,5.6181723
1982,7,13,7.962086
1982,7,14,10.156792
1982,7,15,7.5613291
1982,7,16,7.1861759
1982,7,17,5.4921572
1982,7,18,6.6587992
1982,7,19,6.2570184
1982,7,20,2.4601387
1982,7,21,2.0058367
1982,7,22,2.8827982
1982,7,23,2.2691457
1982,7,24,5.1646629
1982,7,25,4.9397628
1982,7,26,5.1966437
1982,7,27,7.3679141
1982,7,28,6.7477999
1982,7,29,11.327631
1982,7,30,11.656365
1982,7,31,6.6028723
1982,8,1,7.5846005
1982,8,2,8.5524178
1982,8,3,5.0992747
1982,8,4,6.2318325
1982,8,5,2.3638222
1982,8,6,4.2142321
1982,8,7,5.8260698
1982,8,8,5.4659806
1982,8,9,11.194088
1982,8,10,13.842175
1982,8,11,14.192294
1982,8,12,8.6211939
1982,8,13,5.091333
1982,8,14,5.6125985
1982,8,15,7.9123909
1982,8,16,6.1357758
1982,8,17,12.803989
1982,8,18,16.866032
1982,8,19,12.452302
1982,8,20,8.6646332
1982,8,21,11.617594
1982,8,22,12.686618
1982,8,23,10.970697
1982,8,24,8.2734887
1982,8,25,6.8603893
1982,8,26,7.5940954
1982,8,27,7.2081433
1982,8,28,7.4080907
1982,8,29,5.7906709
1982,8,30,10.831751
1982,8,31,12.619905
1982,9,1,11.872915
1982,9,2,15.633165
1982,9,3,9.1350393
1982,9,4,8.2870768
1982,9,5,15.624506
1982,9,6,19.781909
1982,9,7,14.181386
1982,9,8,14.899491
1982,9,9,9.4115099
1982,9,10,8.8951957
1982,9,11,8.7246777
1982,9,12,9.37192
1982,9,13,6.5006309
1982,9,14,10.049455
1982,9,15,7.7221887
1982,9,16,10.326479
1982,9,17,11.39831
1982,9,18,10.790718
1982,9,19,10.557314
1982,9,20,9.555157
1982,9,21,12.465967
1982,9,22,14.229791
1982,9,23,10.78719
1982,9,24,10.69739
1982,9,25,16.141572
1982,9,26,12.966367
1982,9,27,12.534632
1982,9,28,10.619944
1982,9,29,11.174429
1982,9,30,8.840514
1982,10,1,9.0609264
1982,10,2,11.215799
1982,10,3,7.8531091
1982,10,4,7.1352667
1982,10,5,11.048513
1982,10,6,6.5757637
1982,10,7,7.8488007
1982,10,8,11.054386
1982,10,9,9.6177762
1982,10,10,12.121707
1982,10,11,8.1871858
1982,10,12,11.377527
1982,10,13,16.278573
1982,10,14,15.880142
1982,10,15,12.759982
1982,10,16,9.4047435
1982,10,17,6.9289734
1982,10,18,12.409246
1982,10,19,7.8866496
1982,10,20,8.0318888
1982,10,21,6.3700949
1982,10,22,6.6616327
1982,10,23,5.8154958
1982,10,24,6.1012985
1982,10,25,8.8854665
1982,10,26,11.529442
1982,10,27,14.948678
1982,10,28,12.598918
1982,10,29,12.11255
1982,10,30,19.584513
1982,10,31,14.907353
1982,11,1,8.6026604
1982,11,2,8.6523962
1982,11,3,11.683447
1982,11,4,8.3851923
1982,11,5,11.088578
1982,11,6,9.9593276
1982,11,7,15.069745
1982,11,8,14.686137
1982,11,9,8.98305
1982,11,10,5.912568
1982,11,11,9.5686047
1982,11,12,14.315329
1982,11,13,14.33477
1982,11,14,18.685436
1982,11,15,21.378087
1982,11,16,18.823898
1982,11,17,11.764281
1982,11,18,10.142954
1982,11,19,10.79226
1982,11,20,14.646891
1982,11,21,15.77418
1982,11,22,17.259205
1982,11,23,17.881987
1982,11,24,17.541053
1982,11,25,14.443454
1982,11,26,11.750457
1982,11,27,9.9045175
1982,11,28,10.617677
1982,11,29,11.581663
1982,11,30,17.10351
1982,12,1,22.074555
1982,12,2,23.781889
1982,12,3,20.212281
1982,12,4,19.65349
1982,12,5,15.807986
1982,12,6,22.302791
1982,12,7,21.176344
1982,12,8,21.430271
1982,12,9,20.101802
1982,12,10,17.598774
1982,12,11,20.527604
1982,12,12,15.60061
1982,12,13,10.108167
1982,12,14,11.03906
1982,12,15,15.016122
1982,12,16,18.439661
1982,12,17,14.962045
1982,12,18,15.438888
1982,12,19,16.674513
1982,12,20,19.029509
1982,12,21,16.193314
1982,12,22,19.652273
1982,12,23,22.950367
1982,12,24,27.054898
1982,12,25,29.490975
1982,12,26,23.178021
1982,12,27,24.556043
1982,12,28,25.099836
1982,12,29,20.114425
1982,12,30,19.872538
1982,12,31,23.538782
1983,1,1,22.959987
1983,1,2,25.519303
1983,1,3,24.045703
1983,1,4,25.601898
1983,1,5,20.471608
1983,1,6,21.277847
1983,1,7,17.988003
1983,1,8,18.530563
1983,1,9,18.624943
1983,1,10,24.806093
1983,1,11,29.256598
1983,1,12,23.874731
1983,1,13,21.833852
1983,1,14,24.268387
1983,1,15,18.869184
1983,1,16,19.113147
1983,1,17,26.3117
1983,1,18,27.031845
1983,1,19,23.272115
1983,1,20,24.109064
1983,1,21,23.612304
1983,1,22,18.418122
1983,1,23,16.164216
1983,1,24,14.920829
1983,1,25,12.147951
1983,1,26,15.416264
1983,1,27,19.331542
1983,1,28,18.094156
1983,1,29,15.42829
1983,1,30,16.511919
1983,1,31,22.22613
1983,2,1,23.558764
1983,2,2,21.703539
1983,2,3,25.402152
1983,2,4,27.147093
1983,2,5,26.343212
1983,2,6,23.812039
1983,2,7,26.683345
1983,2,8,21.798373
1983,2,9,17.084136
1983,2,10,15.284924
1983,2,11,18.735186
1983,2,12,20.023737
1983,2,13,15.49276
1983,2,14,18.065742
1983,2,15,21.124338
1983,2,16,22.854902
1983,2,17,18.395364
1983,2,18,17.436845
1983,2,19,15.750849
1983,2,20,18.275669
1983,2,21,19.008635
1983,2,22,20.95669
1983,2,23,15.548761
1983,2,24,12.653231
1983,2,25,14.731246
1983,2,26,18.575522
1983,2,27,20.923327
1983,2,28,17.922
1983,3,1,15.589998
1983,3,2,11.300314
1983,3,3,13.624638
1983,3,4,11.515005
1983,3,5,15.85101
1983,3,6,15.619043
1983,3,7,12.205531
1983,3,8,11.788307
1983,3,9,17.842834
1983,3,10,20.919894
1983,3,11,18.444041
1983,3,12,20.72147
1983,3,13,22.306728
1983,3,14,23.21266
1983,3,15,16.268801
1983,3,16,12.019137
1983,3,17,13.149336
1983,3,18,14.774804
1983,3,19,23.900372
1983,3,20,22.61448
1983,3,21,23.245263
1983,3,22,21.170346
1983,3,23,19.682603
1983,3,24,20.181843
1983,3,25,16.155427
1983,3,26,15.37589
1983,3,27,13.040273
1983,3,28,17.678128
1983,3,29,16.529773
1983,3,30,14.12502
1983,3,31,15.869594
1983,4,1,11.763621
1983,4,2,6.2502488
1983,4,3,10.962025
1983,4,4,15.262089
1983,4,5,16.303984
1983,4,6,17.565143
1983,4,7,20.009465
1983,4,8,19.256347
1983,4,9,18.57634
1983,4,10,17.120443
1983,4,11,10.145818
1983,4,12,7.9496049
1983,4,13,12.604136
1983,4,14,15.743145
1983,4,15,17.036905
1983,4,16,14.617827
1983,4,17,8.8108409
1983,4,18,11.741503
1983,4,19,12.842114
1983,4,20,13.806618
1983,4,21,15.180685
1983,4,22,15.416172
1983,4,23,11.253526
1983,4,24,8.9605083
1983,4,25,11.898755
1983,4,26,9.2502443
1983,4,27,7.7123426
1983,4,28,6.7935318
1983,4,29,8.6196643
1983,4,30,11.708484
1983,5,1,12.443797
1983,5,2,9.5078365
1983,5,3,7.5450204
1983,5,4,6.2508383
1983,5,5,11.033204
1983,5,6,10.712084
1983,5,7,9.2815869
1983,5,8,9.3700644
1983,5,9,9.3367768
1983,5,10,11.800127
1983,5,11,10.44888
1983,5,12,11.91896
1983,5,13,14.912752
1983,5,14,13.521814
1983,5,15,7.948482
1983,5,16,6.1716577
1983,5,17,7.293192
1983,5,18,8.911202
1983,5,19,8.3851296
1983,5,20,10.39912
1983,5,21,10.891312
1983,5,22,9.6439737
1983,5,23,10.83373
1983,5,24,13.305659
1983,5,25,7.4348677
1983,5,26,7.3887953
1983,5,27,3.5256679
1983,5,28,4.4734471
1983,5,29,5.0058568
1983,5,30,4.6328588
1983,5,31,2.2448757
1983,6,1,3.4940225
1983,6,2,5.1572384
1983,6,3,4.5614505
1983,6,4,6.5237853
1983,6,5,5.0312379
1983,6,6,4.8463701
1983,6,7,5.252716
1983,6,8,5.3765739
1983,6,9,6.4553028
1983,6,10,6.3926537
1983,6,11,3.5592249
1983,6,12,5.4446637
1983,6,13,5.2927885
1983,6,14,6.1118297
1983,6,15,7.2383309
1983,6,16,9.8668309
1983,6,17,6.5458098
1983,6,18,4.594985
1983,6,19,3.9765344
1983,6,20,3.6356904
1983,6,21,2.6450797
1983,6,22,2.1814024
1983,6,23,3.5469742
1983,6,24,4.2835452
1983,6,25,5.0394886
1983,6,26,3.969074
1983,6,27,6.2037153
1983,6,28,8.1258583
1983,6,29,7.6245616
1983,6,30,6.8276336
1983,7,1,6.3036001
1983,7,2,5.0766327
1983,7,3,6.8939376
1983,7,4,6.4162606
1983,7,5,3.7587232
1983,7,6,4.0236808
1983,7,7,3.2287141
1983,7,8,3.9797673
1983,7,9,1.2953655
1983,7,10,2.7559389
1983,7,11,3.21697
1983,7,12,5.6718202
1983,7,13,5.5847857
1983,7,14,4.0765287
1983,7,15,7.3394428
1983,7,16,10.162123
1983,7,17,10.437181
1983,7,18,9.8057637
1983,7,19,5.2389212
1983,7,20,4.0115029
1983,7,21,3.5935242
1983,7,22,7.0484822
1983,7,23,4.0118159
1983,7,24,5.5254426
1983,7,25,8.6643135
1983,7,26,9.4834324
1983,7,27,4.7648386
1983,7,28,1.8253278
1983,7,29,4.1381121
1983,7,30,5.3805411
1983,7,31,8.5738773
1983,8,1,10.095169
1983,8,2,11.540057
1983,8,3,6.5406627
1983,8,4,7.4942896
1983,8,5,4.0695633
1983,8,6,5.2426016
1983,8,7,7.9691542
1983,8,8,10.696255
1983,8,9,7.9363557
1983,8,10,6.5985225
1983,8,11,9.2701308
1983,8,12,7.2646016
1983,8,13,6.2903543
1983,8,14,2.9236611
1983,8,15,8.2026185
1983,8,16,10.556187
1983,8,17,6.8544606
1983,8,18,13.232566
1983,8,19,12.034494
1983,8,20,14.810959
1983,8,21,11.384882
1983,8,22,9.9790786
1983,8,23,8.7009722
1983,8,24,9.2494648
1983,8,25,8.2160252
1983,8,26,5.6686093
1983,8,27,8.0802684
1983,8,28,8.8095143
1983,8,29,10.147178
1983,8,30,10.838602
1983,8,31,8.0216724
1983,9,1,10.636003
1983,9,2,7.2247406
1983,9,3,7.8691241
1983,9,4,4.7293689
1983,9,5,3.0286288
1983,9,6,3.5700413
1983,9,7,8.2739667
1983,9,8,8.3947312
1983,9,9,11.372176
1983,9,10,12.421395
1983,9,11,15.807189
1983,9,12,14.129898
1983,9,13,13.919305
1983,9,14,12.396753
1983,9,15,8.1764583
1983,9,16,6.8559067
1983,9,17,6.8809826
1983,9,18,8.3107999
1983,9,19,12.446628
1983,9,20,13.360388
1983,9,21,10.954454
1983,9,22,8.164266
1983,9,23,9.1580854
1983,9,24,8.6971424
1983,9,25,8.6721856
1983,9,26,6.2800909
1983,9,27,5.332559
1983,9,28,8.5521888
1983,9,29,10.827655
1983,9,30,12.170116
1983,10,1,17.920888
1983,10,2,14.318574
1983,10,3,15.845148
1983,10,4,17.541093
1983,10,5,17.744194
1983,10,6,13.690022
1983,10,7,11.031169
1983,10,8,9.3955259
1983,10,9,15.183504
1983,10,10,14.216575
1983,10,11,17.293764
1983,10,12,15.540984
1983,10,13,12.2945
1983,10,14,12.212956
1983,10,15,10.199437
1983,10,16,8.9932318
1983,10,17,10.568626
1983,10,18,7.2141805
1983,10,19,7.9054014
1983,10,20,7.0543831
1983,10,21,7.9178352
1983,10,22,12.55298
1983,10,23,20.76436
1983,10,24,17.072285
1983,10,25,9.0139721
1983,10,26,14.071055
1983,10,27,12.48952
1983,10,28,14.777611
1983,10,29,14.560656
1983,10,30,17.785991
1983,10,31,22.401088
1983,11,1,23.538948
1983,11,2,22.519353
1983,11,3,18.097691
1983,11,4,15.453302
1983,11,5,13.062517
1983,11,6,14.081315
1983,11,7,15.828918
1983,11,8,15.423564
1983,11,9,14.024339
1983,11,10,17.373807
1983,11,11,15.197514
1983,11,12,18.612788
1983,11,13,22.574086
1983,11,14,19.543073
1983,11,15,18.114518
1983,11,16,13.666294
1983,11,17,15.139417
1983,11,18,17.295552
1983,11,19,15.105011
1983,11,20,15.353648
1983,11,21,17.602937
1983,11,22,19.231782
1983,11,23,17.991437
1983,11,24,18.42458
1983,11,25,25.765259
1983,11,26,28.180573
1983,11,27,22.878318
1983,11,28,21.731619
1983,11,29,17.764545
1983,11,30,20.570062
1983,12,1,21.946348
1983,12,2,20.023479
1983,12,3,21.275292
1983,12,4,22.326875
1983,12,5,23.743098
1983,12,6,29.046384
1983,12,7,19.192099
1983,12,8,20.657951
1983,12,9,23.844722
1983,12,10,16.062113
1983,12,11,20.039959
1983,12,12,19.586085
1983,12,13,27.761413
1983,12,14,24.868654
1983,12,15,21.670273
1983,12,16,18.182566
1983,12,17,21.702008
1983,12,18,20.736255
1983,12,19,18.78814
1983,12,20,19.661254
1983,12,21,23.928377
1983,12,22,19.331698
1983,12,23,17.563769
1983,12,24,22.335874
1983,12,25,22.243835
1983,12,26,18.357769
1983,12,27,16.550839
1983,12,28,17.849381
1983,12,29,15.001956
1983,12,30,17.935088
1983,12,31,21.544912
1984,1,1,20.603091
1984,1,2,20.525571
1984,1,3,24.145346
1984,1,4,22.808832
1984,1,5,20.281209
1984,1,6,14.76302
1984,1,7,15.072749
1984,1,8,13.675257
1984,1,9,15.700062
1984,1,10,17.95441
1984,1,11,19.067346
1984,1,12,14.127993
1984,1,13,15.632462
1984,1,14,16.788618
1984,1,15,17.300894
1984,1,16,19.690353
1984,1,17,22.269806
1984,1,18,22.529401
1984,1,19,28.222737
1984,1,20,29.145358
1984,1,21,21.721873
1984,1,22,24.225214
1984,1,23,24.400958
1984,1,24,23.809221
1984,1,25,24.963503
1984,1,26,20.474155
1984,1,27,20.310548
1984,1,28,13.264555
1984,1,29,12.878644
1984,1,30,13.05209
1984,1,31,19.927562
1984,2,1,19.03801
1984,2,2,18.952411
1984,2,3,15.963194
1984,2,4,9.6879422
1984,2,5,12.907191
1984,2,6,24.263915
1984,2,7,20.46555
1984,2,8,19.133364
1984,2,9,19.733119
1984,2,10,17.386046
1984,2,11,14.751715
1984,2,12,21.127195
1984,2,13,23.576584
1984,2,14,22.232433
1984,2,15,23.414956
1984,2,16,24.568967
1984,2,17,19.17925
1984,2,18,20.181388
1984,2,19,19.214548
1984,2,20,17.009413
1984,2,21,14.205317
1984,2,22,18.828516
1984,2,23,19.640801
1984,2,24,13.468952
1984,2,25,10.876082
1984,2,26,13.920922
1984,2,27,13.598853
1984,2,28,13.913513
1984,2,29,19.590347
1984,3,1,21.598254
1984,3,2,17.612157
1984,3,3,22.299219
1984,3,4,24.528605
1984,3,5,23.415005
1984,3,6,22.591055
1984,3,7,18.148649
1984,3,8,18.081089
1984,3,9,21.872077
1984,3,10,22.415365
1984,3,11,21.160962
1984,3,12,20.209194
1984,3,13,16.931632
1984,3,14,16.772724
1984,3,15,13.565262
1984,3,16,19.516682
1984,3,17,20.635067
1984,3,18,19.930348
1984,3,19,21.249374
1984,3,20,23.844407
1984,3,21,22.275119
1984,3,22,15.453346
1984,3,23,9.6952547
1984,3,24,9.3034401
1984,3,25,12.527219
1984,3,26,16.329336
1984,3,27,14.929115
1984,3,28,9.8945526
1984,3,29,9.5544447
1984,3,30,11.781233
1984,3,31,15.572761
1984,4,1,11.304401
1984,4,2,14.478112
1984,4,3,17.207907
1984,4,4,15.706559
1984,4,5,9.5087658
1984,4,6,14.130334
1984,4,7,14.541372
1984,4,8,15.972023
1984,4,9,18.868296
1984,4,10,16.922861
1984,4,11,18.8766
1984,4,12,16.718254
1984,4,13,11.61812
1984,4,14,11.316346
1984,4,15,9.4226807
1984,4,16,8.4801527
1984,4,17,9.5628274
1984,4,18,8.2487234
1984,4,19,9.5205428
1984,4,20,9.9563778
1984,4,21,12.800121
1984,4,22,10.070353
1984,4,23,13.592893
1984,4,24,17.469147
1984,4,25,14.602456
1984,4,26,12.760117
1984,4,27,11.379721
1984,4,28,7.7883812
1984,4,29,13.059303
1984,4,30,12.351159
1984,5,1,8.2123861
1984,5,2,6.1035332
1984,5,3,5.1603862
1984,5,4,3.9759695
1984,5,5,6.1167573
1984,5,6,4.2736979
1984,5,7,6.6100447
1984,5,8,7.2581258
1984,5,9,5.6491397
1984,5,10,5.5306096
1984,5,11,5.8606556
1984,5,12,8.2610459
1984,5,13,4.9489384
1984,5,14,4.6880756
1984,5,15,8.0627159
1984,5,16,6.3036285
1984,5,17,6.6275983
1984,5,18,4.2272761
1984,5,19,4.1141456
1984,5,20,4.760167
1984,5,21,5.6895224
1984,5,22,4.9267105
1984,5,23,5.0354459
1984,5,24,4.8511931
1984,5,25,4.3534348
1984,5,26,6.0613611
1984,5,27,6.1753198
1984,5,28,5.0260329
1984,5,29,6.6780407
1984,5,30,9.1687701
1984,5,31,6.533262
1984,6,1,4.0229438
1984,6,2,4.3334017
1984,6,3,5.1090201
1984,6,4,6.1547423
1984,6,5,6.7090456
1984,6,6,5.9571674
1984,6,7,5.9783711
1984,6,8,3.1746325
1984,6,9,4.8849454
1984,6,10,5.0848148
1984,6,11,4.6080243
1984,6,12,4.4818411
1984,6,13,5.5999609
1984,6,14,7.8689599
1984,6,15,4.9631636
1984,6,16,3.2362414
1984,6,17,3.443048
1984,6,18,2.7048095
1984,6,19,3.7699939
1984,6,20,2.6343381
1984,6,21,2.8624525
1984,6,22,3.1846216
1984,6,23,3.0413333
1984,6,24,1.6725662
1984,6,25,0.9220449
1984,6,26,2.2675514
1984,6,27,5.1742863
1984,6,28,8.3870377
1984,6,29,8.1190754
1984,6,30,6.4961955
1984,7,1,5.5973779
1984,7,2,4.1536488
1984,7,3,3.7321506
1984,7,4,4.393245
1984,7,5,3.5717547
1984,7,6,3.7821154
1984,7,7,3.9458625
1984,7,8,3.3246884
1984,7,9,2.8220637
1984,7,10,2.5623554
1984,7,11,2.5298096
1984,7,12,2.5175112
1984,7,13,4.2506621
1984,7,14,5.3886883
1984,7,15,4.7260364
1984,7,16,7.4302189
1984,7,17,7.9480656
1984,7,18,5.8439257
1984,7,19,6.2838989
1984,7,20,6.4058474
1984,7,21,9.0307138
1984,7,22,8.545985
1984,7,23,6.8455349
1984,7,24,7.363308
1984,7,25,11.072865
1984,7,26,8.3040633
1984,7,27,7.4112239
1984,7,28,10.799041
1984,7,29,13.093589
1984,7,30,6.0415934
1984,7,31,4.9666432
1984,8,1,7.321925
1984,8,2,11.413416
1984,8,3,5.0804773
1984,8,4,3.8733608
1984,8,5,2.81581
1984,8,6,2.0680624
1984,8,7,6.0930436
1984,8,8,6.8373757
1984,8,9,5.7360816
1984,8,10,5.4925837
1984,8,11,7.2088569
1984,8,12,8.6170034
1984,8,13,9.3042571
1984,8,14,7.949455
1984,8,15,11.218349
1984,8,16,10.843777
1984,8,17,9.479707
1984,8,18,10.368309
1984,8,19,5.6595957
1984,8,20,5.2032194
1984,8,21,5.2812231
1984,8,22,3.0977165
1984,8,23,0.96617613
1984,8,24,4.3299145
1984,8,25,8.8694047
1984,8,26,11.577491
1984,8,27,13.867804
1984,8,28,16.517952
1984,8,29,12.186379
1984,8,30,12.859616
1984,8,31,13.846952
1984,9,1,13.204099
1984,9,2,14.243185
1984,9,3,13.703799
1984,9,4,13.61043
1984,9,5,10.064987
1984,9,6,10.454786
1984,9,7,14.735547
1984,9,8,13.628112
1984,9,9,10.40365
1984,9,10,12.360249
1984,9,11,14.160749
1984,9,12,14.456131
1984,9,13,10.789925
1984,9,14,6.0155867
1984,9,15,6.2292523
1984,9,16,11.771918
1984,9,17,9.5500525
1984,9,18,7.6729784
1984,9,19,6.9675778
1984,9,20,4.8390429
1984,9,21,10.330379
1984,9,22,9.1621061
1984,9,23,9.3279481
1984,9,24,11.604415
1984,9,25,12.323197
1984,9,26,11.363191
1984,9,27,12.668384
1984,9,28,15.451389
1984,9,29,12.753046
1984,9,30,7.9121055
1984,10,1,8.0252322
1984,10,2,7.7149529
1984,10,3,7.6509394
1984,10,4,6.9375357
1984,10,5,7.2611342
1984,10,6,14.31785
1984,10,7,17.980902
1984,10,8,11.303214
1984,10,9,11.202555
1984,10,10,10.207323
1984,10,11,10.017658
1984,10,12,11.854036
1984,10,13,15.764686
1984,10,14,14.454771
1984,10,15,14.206219
1984,10,16,8.2301407
1984,10,17,11.827431
1984,10,18,11.599146
1984,10,19,11.691763
1984,10,20,9.8387112
1984,10,21,13.572023
1984,10,22,16.262831
1984,10,23,15.952285
1984,10,24,11.760025
1984,10,25,9.3264636
1984,10,26,12.831999
1984,10,27,8.6864603
1984,10,28,6.3019838
1984,10,29,5.6538913
1984,10,30,8.8240316
1984,10,31,10.44228
1984,11,1,7.0701479
1984,11,2,8.0639633
1984,11,3,12.345819
1984,11,4,8.4483757
1984,11,5,11.99585
1984,11,6,14.864289
1984,11,7,13.960635
1984,11,8,11.629836
1984,11,9,11.225923
1984,11,10,8.3135061
1984,11,11,10.537638
1984,11,12,16.207541
1984,11,13,18.534609
1984,11,14,15.334762
1984,11,15,16.312226
1984,11,16,21.213767
1984,11,17,22.261741
1984,11,18,19.304795
1984,11,19,22.283488
1984,11,20,15.909861
1984,11,21,15.577353
1984,11,22,9.295942
1984,11,23,11.426707
1984,11,24,14.177844
1984,11,25,14.738376
1984,11,26,24.809629
1984,11,27,22.86306
1984,11,28,17.50717
1984,11,29,12.471024
1984,11,30,11.728177
1984,12,1,8.7005255
1984,12,2,12.568262
1984,12,3,13.520237
1984,12,4,15.990771
1984,12,5,14.192723
1984,12,6,17.565206
1984,12,7,16.154716
1984,12,8,14.636881
1984,12,9,11.620894
1984,12,10,15.808244
1984,12,11,10.754443
1984,12,12,10.046305
1984,12,13,15.176164
1984,12,14,16.944841
1984,12,15,15.786363
1984,12,16,16.707187
1984,12,17,21.159623
1984,12,18,20.581457
1984,12,19,20.070688
1984,12,20,21.023395
1984,12,21,22.733336
1984,12,22,20.539965
1984,12,23,19.091149
1984,12,24,19.041241
1984,12,25,19.709319
1984,12,26,20.73303
1984,12,27,24.038829
1984,12,28,20.114874
1984,12,29,17.849115
1984,12,30,15.210317
1984,12,31,18.865401
1985,1,1,20.448316
1985,1,2,20.830853
1985,1,3,17.006634
1985,1,4,12.288494
1985,1,5,20.153074
1985,1,6,25.609853
1985,1,7,25.093666
1985,1,8,21.718129
1985,1,9,20.360921
1985,1,10,21.372075
1985,1,11,24.605658
1985,1,12,25.708396
1985,1,13,20.539552
1985,1,14,13.396622
1985,1,15,16.372975
1985,1,16,20.36904
1985,1,17,21.511165
1985,1,18,18.974926
1985,1,19,14.051037
1985,1,20,14.067383
1985,1,21,17.425
1985,1,22,17.393452
1985,1,23,20.064609
1985,1,24,12.99953
1985,1,25,18.381579
1985,1,26,20.558797
1985,1,27,20.48222
1985,1,28,19.599333
1985,1,29,17.652246
1985,1,30,19.040442
1985,1,31,18.978809
1985,2,1,19.032857
1985,2,2,17.372714
1985,2,3,18.961056
1985,2,4,26.130852
1985,2,5,24.262245
1985,2,6,18.946025
1985,2,7,16.880528
1985,2,8,13.673433
1985,2,9,14.882412
1985,2,10,22.134361
1985,2,11,25.176122
1985,2,12,24.230911
1985,2,13,22.592549
1985,2,14,15.010195
1985,2,15,10.839139
1985,2,16,19.718902
1985,2,17,22.596599
1985,2,18,20.385322
1985,2,19,18.328388
1985,2,20,20.156771
1985,2,21,21.171233
1985,2,22,19.291761
1985,2,23,13.207828
1985,2,24,14.808913
1985,2,25,12.968917
1985,2,26,20.798645
1985,2,27,23.42394
1985,2,28,22.00618
1985,3,1,22.079144
1985,3,2,25.76112
1985,3,3,27.461272
1985,3,4,27.170906
1985,3,5,17.932011
1985,3,6,19.335039
1985,3,7,21.516292
1985,3,8,22.502698
1985,3,9,20.910767
1985,3,10,18.020365
1985,3,11,16.110977
1985,3,12,14.183322
1985,3,13,14.897456
1985,3,14,15.891687
1985,3,15,12.38852
1985,3,16,14.01064
1985,3,17,11.706843
1985,3,18,17.085089
