year,month,day,tmin
2004,8,3,1.1120098
2004,8,4,0.45354944
2004,8,5,0.62052311
2004,8,6,-1.2166647
2004,8,7,3.0895337
2004,8,8,2.1925433
2004,8,9,-0.015928417
2004,8,10,2.7590034
2004,8,11,2.2208159
2004,8,12,4.2264035
2004,8,13,1.2145546
2004,8,14,-0.34026672
2004,8,15,-1.2305869
2004,8,16,-2.554229
2004,8,17,1.0705465
2004,8,18,-0.7678276
2004,8,19,-1.1364292
2004,8,20,-1.7659611
2004,8,21,-1.1093424
2004,8,22,-1.0184542
2004,8,23,1.9011745
2004,8,24,2.7536444
2004,8,25,0.27062791
2004,8,26,3.0273478
2004,8,27,4.0382607
2004,8,28,5.90007
2004,8,29,6.6475934
2004,8,30,4.7117876
2004,8,31,1.8936332
2004,9,1,2.647559
2004,9,2,2.1997035
2004,9,3,7.0397885
2004,9,4,3.4464706
2004,9,5,1.8884423
2004,9,6,-0.33717683
2004,9,7,-2.8707509
2004,9,8,-3.0074555
2004,9,9,-2.5751482
2004,9,10,-2.468463
2004,9,11,0.54259233
2004,9,12,3.4555995
2004,9,13,4.7848273
2004,9,14,1.3502273
2004,9,15,1.5520503
2004,9,16,2.7896807
2004,9,17,3.917503
2004,9,18,1.6175366
2004,9,19,-1.5204509
2004,9,20,-5.6625736
2004,9,21,-1.3791604
2004,9,22,2.0685975
2004,9,23,1.9447649
2004,9,24,4.783397
2004,9,25,3.9719594
2004,9,26,3.7554648
2004,9,27,5.4156011
2004,9,28,2.488207
2004,9,29,3.6996355
2004,9,30,4.2202255
2004,10,1,3.538996
2004,10,2,3.6098067
2004,10,3,5.6747115
2004,10,4,5.5002785
2004,10,5,7.3512623
2004,10,6,6.9731544
2004,10,7,4.6895226
2004,10,8,5.1172619
2004,10,9,4.3754845
2004,10,10,3.8466187
2004,10,11,3.1733147
2004,10,12,0.85263444
2004,10,13,1.704356
2004,10,14,3.0653834
2004,10,15,5.1694024
2004,10,16,3.9426179
2004,10,17,3.2584907
2004,10,18,3.1354768
2004,10,19,1.5955232
2004,10,20,4.1753378
2004,10,21,4.8475853
2004,10,22,1.5565711
2004,10,23,2.1719504
2004,10,24,3.4138057
2004,10,25,4.5924092
2004,10,26,2.8941032
2004,10,27,4.2420876
2004,10,28,1.2352156
2004,10,29,4.3575913
2004,10,30,1.7581735
2004,10,31,5.4840841
2004,11,1,7.0615772
2004,11,2,4.1450344
2004,11,3,0.83107603
2004,11,4,0.75078938
2004,11,5,0.32906301
2004,11,6,2.1530046
2004,11,7,5.8810008
2004,11,8,6.7890178
2004,11,9,5.5855404
2004,11,10,5.7003993
2004,11,11,8.6673396
2004,11,12,7.6871133
2004,11,13,3.8767575
2004,11,14,3.3806919
2004,11,15,2.4050327
2004,11,16,2.8985405
2004,11,17,4.0908866
2004,11,18,5.4153761
2004,11,19,5.2357514
2004,11,20,7.8536135
2004,11,21,8.3279558
2004,11,22,5.6124753
2004,11,23,8.2613005
2004,11,24,7.040982
2004,11,25,9.4822287
2004,11,26,6.9517741
2004,11,27,6.0415723
2004,11,28,6.7321458
2004,11,29,7.268523
2004,11,30,7.7733254
2004,12,1,8.9534653
2004,12,2,6.6119114
2004,12,3,5.8670935
2004,12,4,3.5966022
2004,12,5,4.4033774
2004,12,6,6.974284
2004,12,7,6.3797261
2004,12,8,7.3196004
2004,12,9,10.011548
2004,12,10,8.2276162
2004,12,11,5.4974598
2004,12,12,5.6249661
2004,12,13,6.3823187
2004,12,14,6.6194423
2004,12,15,4.2515756
2004,12,16,4.2124659
2004,12,17,5.6765239
2004,12,18,6.1855853
2004,12,19,3.2261601
2004,12,20,5.4907659
2004,12,21,6.2229482
2004,12,22,7.330873
2004,12,23,7.5173389
2004,12,24,5.3975829
2004,12,25,4.9997005
2004,12,26,8.8977535
2004,12,27,8.8509402
2004,12,28,7.2061496
2004,12,29,8.733797
2004,12,30,8.976835
2004,12,31,8.720941
2005,1,1,9.6882708
2005,1,2,9.7436063
2005,1,3,7.1626821
2005,1,4,8.4995694
2005,1,5,5.9698932
2005,1,6,2.7024562
2005,1,7,4.9163167
2005,1,8,8.3941525
2005,1,9,3.8027499
2005,1,10,6.6060236
2005,1,11,6.5044813
2005,1,12,4.5540976
2005,1,13,6.4769717
2005,1,14,7.5587726
2005,1,15,5.4291623
2005,1,16,8.0966343
2005,1,17,7.6585389
2005,1,18,7.7915471
2005,1,19,6.4252473
2005,1,20,9.0625291
2005,1,21,7.9616231
2005,1,22,5.3462799
2005,1,23,4.5074325
2005,1,24,5.2681478
2005,1,25,4.9952545
2005,1,26,6.9185772
2005,1,27,6.8156703
2005,1,28,6.5949576
2005,1,29,3.8866558
2005,1,30,2.8320268
2005,1,31,3.281607
2005,2,1,7.2384646
2005,2,2,10.283665
2005,2,3,9.5055181
2005,2,4,10.390271
2005,2,5,11.423009
2005,2,6,12.295984
2005,2,7,10.84177
2005,2,8,8.9722673
2005,2,9,13.057075
2005,2,10,14.018039
2005,2,11,12.268042
2005,2,12,11.806592
2005,2,13,11.652643
2005,2,14,8.7490093
2005,2,15,9.0405888
2005,2,16,9.2902229
2005,2,17,10.931172
2005,2,18,10.983533
2005,2,19,9.1320958
2005,2,20,9.4810714
2005,2,21,8.2112326
2005,2,22,9.6236445
2005,2,23,7.719355
2005,2,24,9.3916783
2005,2,25,10.210863
2005,2,26,9.8511742
2005,2,27,8.7688908
2005,2,28,10.198676
2005,3,1,10.991533
2005,3,2,9.7049237
2005,3,3,10.427988
2005,3,4,7.3465222
2005,3,5,4.4123278
2005,3,6,5.0182565
2005,3,7,3.3161806
2005,3,8,2.2800551
2005,3,9,3.3426151
2005,3,10,7.7851838
2005,3,11,7.4757517
2005,3,12,10.445721
2005,3,13,9.1402008
2005,3,14,8.6232409
2005,3,15,9.2763858
2005,3,16,8.1444856
2005,3,17,5.8314933
2005,3,18,3.8361919
2005,3,19,8.0001875
2005,3,20,7.2054453
2005,3,21,2.8695066
2005,3,22,5.5503156
2005,3,23,6.6128941
2005,3,24,9.0348569
2005,3,25,6.6925147
2005,3,26,5.8046346
2005,3,27,3.0783058
2005,3,28,3.8160876
2005,3,29,4.0781214
2005,3,30,5.1694993
2005,3,31,4.7747852
2005,4,1,2.1632324
2005,4,2,4.2272995
2005,4,3,3.9838742
2005,4,4,6.6857618
2005,4,5,4.2551507
2005,4,6,2.5233924
2005,4,7,1.6443959
2005,4,8,2.2430496
2005,4,9,2.299551
2005,4,10,5.1468258
2005,4,11,4.1912114
2005,4,12,4.8526214
2005,4,13,4.3392194
2005,4,14,4.7832324
2005,4,15,5.5249939
2005,4,16,4.2265111
2005,4,17,5.1261956
2005,4,18,5.9288732
2005,4,19,3.6862934
2005,4,20,3.9562123
2005,4,21,4.3445813
2005,4,22,3.4215763
2005,4,23,4.026153
2005,4,24,2.8063173
2005,4,25,2.8208743
2005,4,26,3.6130057
2005,4,27,5.0660874
2005,4,28,5.0153515
2005,4,29,2.6765435
2005,4,30,4.4213309
2005,5,1,5.5059485
2005,5,2,4.3293101
2005,5,3,5.716198
2005,5,4,0.31110505
2005,5,5,-0.42611137
2005,5,6,-1.8626446
2005,5,7,2.6610163
2005,5,8,4.8478227
2005,5,9,5.6339886
2005,5,10,2.5926575
2005,5,11,3.1122924
2005,5,12,2.8063138
2005,5,13,1.9092154
2005,5,14,1.1162212
2005,5,15,-0.29889913
2005,5,16,3.2308195
2005,5,17,0.8536797
2005,5,18,0.5946037
2005,5,19,-1.0041695
2005,5,20,-0.76340106
2005,5,21,0.48465186
2005,5,22,2.3880558
2005,5,23,3.1404297
2005,5,24,3.10076
2005,5,25,2.5999656
2005,5,26,2.6051249
2005,5,27,3.4064671
2005,5,28,4.5754799
2005,5,29,1.2250353
2005,5,30,0.87285682
2005,5,31,2.787669
2005,6,1,4.1785711
2005,6,2,2.3941128
2005,6,3,1.092172
2005,6,4,3.187474
2005,6,5,3.2049323
2005,6,6,3.1845445
2005,6,7,-0.010030907
2005,6,8,-1.6106416
2005,6,9,1.5744047
2005,6,10,0.23492226
2005,6,11,0.59084745
2005,6,12,-2.0097756
2005,6,13,-5.1199002
2005,6,14,-6.5448969
2005,6,15,-3.7811127
2005,6,16,-1.6212583
2005,6,17,-2.9488729
2005,6,18,0.5494412
2005,6,19,1.3443618
2005,6,20,0.87759492
2005,6,21,2.7520013
2005,6,22,2.9916153
2005,6,23,3.5342191
2005,6,24,4.4546749
2005,6,25,4.0078094
2005,6,26,4.6189983
2005,6,27,1.653496
2005,6,28,0.10144298
2005,6,29,1.230212
2005,6,30,3.506676
2005,7,1,4.229303
2005,7,2,3.8507064
2005,7,3,3.1291581
2005,7,4,0.88799378
2005,7,5,0.55344214
2005,7,6,1.7502047
2005,7,7,1.958408
2005,7,8,1.4239627
2005,7,9,0.96981491
2005,7,10,0.9423912
2005,7,11,-0.57130903
2005,7,12,1.0515905
2005,7,13,0.25718277
2005,7,14,-1.3533349
2005,7,15,-1.8819416
2005,7,16,-0.6531938
2005,7,17,0.43067725
2005,7,18,-1.1430268
2005,7,19,-1.5436422
2005,7,20,-1.4374968
2005,7,21,-0.76869107
2005,7,22,-0.89040082
2005,7,23,0.48019798
2005,7,24,0.11768309
2005,7,25,-1.1260864
2005,7,26,-0.34087766
2005,7,27,0.72702352
2005,7,28,3.4875365
2005,7,29,3.4675371
2005,7,30,3.242277
2005,7,31,0.19584993
2005,8,1,1.5977072
2005,8,2,1.8298456
2005,8,3,0.99087672
2005,8,4,-1.3189548
2005,8,5,-1.7574009
2005,8,6,-2.9225054
2005,8,7,-0.33052711
2005,8,8,-0.28110532
2005,8,9,2.0517338
2005,8,10,1.4526228
2005,8,11,2.9432108
2005,8,12,2.6443071
2005,8,13,-0.32961234
2005,8,14,-2.7990772
2005,8,15,0.11089443
2005,8,16,2.2499086
2005,8,17,-0.069801488
2005,8,18,0.48063156
2005,8,19,0.64432845
2005,8,20,2.720049
2005,8,21,2.4364363
2005,8,22,1.5294476
2005,8,23,2.1065728
2005,8,24,0.96472282
2005,8,25,2.9031908
2005,8,26,3.229329
2005,8,27,1.0044263
2005,8,28,0.079652361
2005,8,29,-0.46913271
2005,8,30,-2.711393
2005,8,31,-1.1064545
2005,9,1,-1.0504958
2005,9,2,1.9729625
2005,9,3,2.2533518
2005,9,4,0.90491759
2005,9,5,2.5586278
2005,9,6,4.4292838
2005,9,7,2.9331132
2005,9,8,1.9763802
2005,9,9,-0.25260384
2005,9,10,-1.9879303
2005,9,11,-3.1619698
2005,9,12,-1.6576903
2005,9,13,2.0483554
2005,9,14,-0.24854335
2005,9,15,-0.95541726
2005,9,16,1.2246326
2005,9,17,2.2936209
2005,9,18,3.7021933
2005,9,19,3.9621258
2005,9,20,4.424437
2005,9,21,1.4964406
2005,9,22,4.568788
2005,9,23,4.8065774
2005,9,24,1.9765573
2005,9,25,1.0566584
2005,9,26,3.0122056
2005,9,27,4.2642071
2005,9,28,3.1470673
2005,9,29,-0.24309023
2005,9,30,-1.8875638
2005,10,1,2.3964708
2005,10,2,4.7844859
2005,10,3,3.01421
2005,10,4,3.7443843
2005,10,5,3.2632062
2005,10,6,2.3826038
2005,10,7,4.0421766
2005,10,8,2.0985049
2005,10,9,5.1956229
2005,10,10,5.6961158
2005,10,11,4.5528557
2005,10,12,2.0682262
2005,10,13,2.042194
2005,10,14,1.2443
2005,10,15,3.7438984
2005,10,16,4.091763
2005,10,17,1.4866413
2005,10,18,4.6382366
2005,10,19,4.0539461
2005,10,20,5.6257081
2005,10,21,3.4611148
2005,10,22,-0.27631487
2005,10,23,1.1825869
2005,10,24,2.5495912
2005,10,25,-0.49561431
2005,10,26,1.2848442
2005,10,27,0.68922146
2005,10,28,3.1902147
2005,10,29,2.6570229
2005,10,30,0.98938282
2005,10,31,3.1209038
2005,11,1,3.1758591
2005,11,2,4.8343424
2005,11,3,2.5107197
2005,11,4,0.1488178
2005,11,5,0.93899926
2005,11,6,5.2473563
2005,11,7,6.2969926
2005,11,8,6.3214098
2005,11,9,8.0388304
2005,11,10,6.9344348
2005,11,11,5.0879267
2005,11,12,6.519423
2005,11,13,6.0096533
2005,11,14,6.2892685
2005,11,15,5.2810443
2005,11,16,7.2275846
2005,11,17,6.6557154
2005,11,18,5.0797501
2005,11,19,6.616143
2005,11,20,6.2343932
2005,11,21,9.819755
2005,11,22,6.0384466
2005,11,23,3.3097664
2005,11,24,5.8367853
2005,11,25,7.2108026
2005,11,26,8.9447797
2005,11,27,6.9285046
2005,11,28,4.8179551
2005,11,29,3.7425668
2005,11,30,1.8536091
2005,12,1,4.537917
2005,12,2,5.8010475
2005,12,3,5.1318089
2005,12,4,3.6724586
2005,12,5,1.5844499
2005,12,6,1.1943238
2005,12,7,6.19668
2005,12,8,4.6211875
2005,12,9,3.4535054
2005,12,10,6.0176864
2005,12,11,9.7189655
2005,12,12,9.1344559
2005,12,13,9.9552023
2005,12,14,8.1077658
2005,12,15,10.189508
2005,12,16,7.9385785
2005,12,17,5.6146712
2005,12,18,6.225927
2005,12,19,7.9135419
2005,12,20,4.921535
2005,12,21,7.0779508
2005,12,22,8.135709
2005,12,23,5.1463435
2005,12,24,7.0151736
2005,12,25,9.2498245
2005,12,26,9.6432724
2005,12,27,8.8349884
2005,12,28,5.622018
2005,12,29,7.6027474
2005,12,30,8.0161755
2005,12,31,6.4124275
2006,1,1,8.5081846
2006,1,2,5.8481714
2006,1,3,7.8477735
2006,1,4,9.7966561
2006,1,5,10.31972
2006,1,6,7.1320266
2006,1,7,6.9381294
2006,1,8,7.5629974
2006,1,9,7.8831029
2006,1,10,5.8790046
2006,1,11,5.9407985
2006,1,12,4.1719158
2006,1,13,6.2790208
2006,1,14,7.7996384
2006,1,15,4.5903667
2006,1,16,2.8789979
2006,1,17,9.4646457
2006,1,18,10.156296
2006,1,19,6.0273763
2006,1,20,2.8901101
2006,1,21,7.8506118
2006,1,22,8.5079069
2006,1,23,7.95094
2006,1,24,8.2840019
2006,1,25,6.4367507
2006,1,26,10.00352
2006,1,27,9.4481074
2006,1,28,9.342864
2006,1,29,9.5687567
2006,1,30,8.1093217
2006,1,31,11.814582
2006,2,1,11.715135
2006,2,2,10.410706
2006,2,3,11.312855
2006,2,4,7.053602
2006,2,5,6.5291075
2006,2,6,8.6620978
2006,2,7,8.5301628
2006,2,8,5.6205629
2006,2,9,8.6064704
2006,2,10,11.682434
2006,2,11,12.270859
2006,2,12,11.364992
2006,2,13,14.457932
2006,2,14,14.051264
2006,2,15,12.354338
2006,2,16,11.399127
2006,2,17,9.5490794
2006,2,18,9.9746451
2006,2,19,9.4905951
2006,2,20,9.8388542
2006,2,21,10.601272
2006,2,22,8.5698289
2006,2,23,5.8992417
2006,2,24,8.4760253
2006,2,25,9.0300972
2006,2,26,6.087612
2006,2,27,5.1612578
2006,2,28,5.7952766
2006,3,1,5.5668389
2006,3,2,5.7778254
2006,3,3,7.1478763
2006,3,4,6.7130663
2006,3,5,6.5612471
2006,3,6,7.0527345
2006,3,7,4.9211202
2006,3,8,8.5430521
2006,3,9,5.9248884
2006,3,10,5.0924867
2006,3,11,4.6028436
2006,3,12,4.7192432
2006,3,13,7.6003536
2006,3,14,4.1891739
2006,3,15,5.1318752
2006,3,16,3.9033731
2006,3,17,3.8566379
2006,3,18,3.8398863
2006,3,19,7.1122614
2006,3,20,5.4902172
2006,3,21,7.3904916
2006,3,22,6.4915408
2006,3,23,5.0026556
2006,3,24,1.7737917
2006,3,25,1.4589013
2006,3,26,5.1023871
2006,3,27,3.6558624
2006,3,28,4.9189436
2006,3,29,5.9136952
2006,3,30,6.8421083
2006,3,31,5.1937962
2006,4,1,5.9538467
2006,4,2,8.2694737
2006,4,3,8.5574424
2006,4,4,3.255607
2006,4,5,2.694517
2006,4,6,3.5273384
2006,4,7,4.5191422
2006,4,8,5.6892287
2006,4,9,6.7920198
2006,4,10,6.4671066
2006,4,11,8.155612
2006,4,12,6.1460109
2006,4,13,2.684509
2006,4,14,0.34647951
2006,4,15,0.89522524
2006,4,16,2.7858877
2006,4,17,5.0251333
2006,4,18,5.8581172
2006,4,19,5.2579801
2006,4,20,4.0572183
2006,4,21,3.7446375
2006,4,22,7.272212
2006,4,23,3.3561348
2006,4,24,5.1137288
2006,4,25,7.9683157
2006,4,26,7.2929313
2006,4,27,7.4192706
2006,4,28,5.4914552
2006,4,29,1.9794089
2006,4,30,6.1186623
2006,5,1,5.0004438
2006,5,2,4.8061305
2006,5,3,4.1509347
2006,5,4,5.5649679
2006,5,5,5.3886871
2006,5,6,4.3743631
2006,5,7,4.0079534
2006,5,8,3.7338057
2006,5,9,4.6256164
2006,5,10,4.3976278
2006,5,11,4.7587574
2006,5,12,4.5796689
2006,5,13,4.9963589
2006,5,14,3.171223
2006,5,15,6.2513559
2006,5,16,4.6508578
2006,5,17,2.8711666
2006,5,18,-1.3659746
2006,5,19,-2.3624793
2006,5,20,-2.6247546
2006,5,21,-2.6978375
2006,5,22,1.1846148
2006,5,23,5.2017822
2006,5,24,7.2959249
2006,5,25,6.8340055
2006,5,26,4.5614541
2006,5,27,1.8197196
2006,5,28,3.0374379
2006,5,29,3.3448293
2006,5,30,0.67744662
2006,5,31,3.6365102
2006,6,1,4.5359569
2006,6,2,2.6461762
2006,6,3,2.2673044
2006,6,4,3.773417
2006,6,5,4.812679
2006,6,6,5.4341078
2006,6,7,5.3867857
2006,6,8,1.9498829
2006,6,9,-2.0274777
2006,6,10,-0.24225437
2006,6,11,2.2678151
2006,6,12,3.9462518
2006,6,13,2.4036268
2006,6,14,0.74672915
2006,6,15,3.75144
2006,6,16,3.5274837
2006,6,17,3.8635724
2006,6,18,4.1853742
2006,6,19,2.4273292
2006,6,20,1.7316563
2006,6,21,0.73881075
2006,6,22,2.0642192
2006,6,23,3.5922999
2006,6,24,3.7253036
2006,6,25,4.2187618
2006,6,26,5.0663191
2006,6,27,4.1732308
2006,6,28,3.9707905
2006,6,29,4.3387312
2006,6,30,4.7871836
2006,7,1,7.2515998
2006,7,2,6.5856403
2006,7,3,3.1748601
2006,7,4,1.87849
2006,7,5,1.8423621
2006,7,6,5.099857
2006,7,7,2.5388818
2006,7,8,0.58868486
2006,7,9,0.60782721
2006,7,10,3.862358
2006,7,11,1.3306441
2006,7,12,-0.75971279
2006,7,13,-1.4349452
2006,7,14,-2.0203207
2006,7,15,0.94329076
2006,7,16,3.15094
2006,7,17,3.3912015
2006,7,18,1.9639366
2006,7,19,1.401838
2006,7,20,3.3552567
2006,7,21,1.21019
2006,7,22,-0.96456631
2006,7,23,-1.3508256
2006,7,24,1.683085
2006,7,25,1.5415889
2006,7,26,0.35949275
2006,7,27,-0.60836089
2006,7,28,-0.96026333
2006,7,29,-1.8372984
2006,7,30,-1.8167539
2006,7,31,-2.6990477
2006,8,1,-1.4569252
2006,8,2,2.2253442
2006,8,3,2.6305019
2006,8,4,2.0107453
2006,8,5,0.024674313
2006,8,6,1.0925028
2006,8,7,0.54800944
2006,8,8,0.41448196
2006,8,9,-0.31178561
2006,8,10,1.1271168
2006,8,11,1.0248914
2006,8,12,1.3312904
2006,8,13,0.6633489
2006,8,14,-1.5475117
2006,8,15,-2.6772271
2006,8,16,-1.2990121
2006,8,17,-2.0688578
2006,8,18,0.31132642
2006,8,19,1.7896271
2006,8,20,1.7309011
2006,8,21,1.6435476
2006,8,22,2.7493409
2006,8,23,2.088179
2006,8,24,0.98892192
2006,8,25,2.5212802
2006,8,26,-0.83551669
2006,8,27,-1.9469136
2006,8,28,-0.16944933
2006,8,29,2.1216637
2006,8,30,3.4957469
2006,8,31,0.7608791
2006,9,1,-2.2235721
2006,9,2,-1.6530257
2006,9,3,-1.7660518
2006,9,4,-0.44517129
2006,9,5,0.30457604
2006,9,6,2.5985976
2006,9,7,2.7241549
2006,9,8,2.0166753
2006,9,9,5.2872385
2006,9,10,3.2826367
2006,9,11,2.3744072
2006,9,12,0.13373938
2006,9,13,-2.6627648
2006,9,14,1.6558684
2006,9,15,1.1547323
2006,9,16,-0.65171075
2006,9,17,0.1966488
2006,9,18,0.60753429
2006,9,19,3.9222261
2006,9,20,2.8721872
2006,9,21,3.825078
2006,9,22,3.1496189
2006,9,23,2.3172516
2006,9,24,3.1291506
2006,9,25,4.6331434
2006,9,26,4.6656307
2006,9,27,2.5053719
2006,9,28,4.2641133
2006,9,29,4.3585226
2006,9,30,3.3596323
2006,10,1,2.9145363
2006,10,2,0.54781066
2006,10,3,2.5579741
2006,10,4,1.1817327
2006,10,5,0.58642377
2006,10,6,3.2719545
2006,10,7,1.363517
2006,10,8,4.2277105
2006,10,9,5.8393262
2006,10,10,6.7185096
2006,10,11,7.2570825
2006,10,12,5.6576687
2006,10,13,4.0098212
2006,10,14,2.4091796
2006,10,15,-0.62333225
2006,10,16,2.619433
2006,10,17,2.6435763
2006,10,18,5.8926784
2006,10,19,5.1815466
2006,10,20,3.7205881
2006,10,21,3.026304
2006,10,22,2.0817183
2006,10,23,5.2218615
2006,10,24,2.7317738
2006,10,25,1.4586462
2006,10,26,4.7205603
2006,10,27,4.7924881
2006,10,28,3.953016
2006,10,29,3.2728345
2006,10,30,2.3792697
2006,10,31,0.48569106
2006,11,1,3.9258642
2006,11,2,5.312724
2006,11,3,2.3839206
2006,11,4,3.0855484
2006,11,5,4.6424573
2006,11,6,1.2360718
2006,11,7,2.6754768
2006,11,8,4.7331655
2006,11,9,5.3709005
2006,11,10,8.2604557
2006,11,11,8.6218006
2006,11,12,6.7764709
2006,11,13,5.8213839
2006,11,14,4.9248541
2006,11,15,3.5832771
2006,11,16,0.48268846
2006,11,17,0.77942437
2006,11,18,2.0231833
2006,11,19,4.1197295
2006,11,20,6.4616452
2006,11,21,3.8131259
2006,11,22,5.4265366
2006,11,23,5.8918265
2006,11,24,3.6539379
2006,11,25,2.0031752
2006,11,26,5.9264551
2006,11,27,5.8420191
2006,11,28,4.2083341
2006,11,29,3.7762845
2006,11,30,4.733663
2006,12,1,4.9160816
2006,12,2,1.9000696
2006,12,3,3.960384
2006,12,4,4.2429772
2006,12,5,3.9443993
2006,12,6,4.8264206
2006,12,7,4.4554647
2006,12,8,5.734623
2006,12,9,3.1793112
2006,12,10,4.8628809
2006,12,11,7.5605727
2006,12,12,6.630662
2006,12,13,7.1878775
2006,12,14,5.1943793
2006,12,15,7.6621797
2006,12,16,6.3053883
2006,12,17,5.2512524
2006,12,18,7.5237778
2006,12,19,5.1277272
2006,12,20,1.2653594
2006,12,21,6.0063952
2006,12,22,5.9217079
2006,12,23,7.894343
2006,12,24,6.4989957
2006,12,25,4.2843043
2006,12,26,7.2501023
2006,12,27,2.8228328
2006,12,28,4.6315032
2006,12,29,9.751739
2006,12,30,7.5792802
2006,12,31,9.4820445
2007,1,1,5.2768098
2007,1,2,3.5068248
2007,1,3,5.9001221
2007,1,4,5.6405827
2007,1,5,6.7580035
2007,1,6,8.2442568
2007,1,7,10.209763
2007,1,8,9.8795139
2007,1,9,9.1448484
2007,1,10,6.1750366
2007,1,11,5.8613768
2007,1,12,6.7674541
2007,1,13,6.9114137
2007,1,14,8.7210899
2007,1,15,10.391983
2007,1,16,11.657294
2007,1,17,9.2471353
2007,1,18,9.7092077
2007,1,19,8.5365071
2007,1,20,10.227656
2007,1,21,11.303375
2007,1,22,8.6080557
2007,1,23,7.7081904
2007,1,24,6.4139937
2007,1,25,9.0403047
2007,1,26,8.3258925
2007,1,27,5.6722825
2007,1,28,6.8300246
2007,1,29,7.1642584
2007,1,30,6.5609578
2007,1,31,6.389982
2007,2,1,7.9114504
2007,2,2,9.8860823
2007,2,3,11.869453
2007,2,4,10.225332
2007,2,5,9.9001712
2007,2,6,4.9331767
2007,2,7,2.7420664
2007,2,8,4.7260642
2007,2,9,8.0332555
2007,2,10,10.566083
2007,2,11,12.541772
2007,2,12,8.4844719
2007,2,13,8.4437935
2007,2,14,4.0250043
2007,2,15,4.7610321
2007,2,16,2.1121525
2007,2,17,4.1359822
2007,2,18,5.3166867
2007,2,19,4.3729194
2007,2,20,6.3930197
2007,2,21,7.8226208
2007,2,22,5.8765578
2007,2,23,4.2019029
2007,2,24,6.9272324
2007,2,25,7.1803577
2007,2,26,7.9599569
2007,2,27,4.9956632
2007,2,28,2.9175882
2007,3,1,2.6083843
2007,3,2,2.1876884
2007,3,3,6.1237742
2007,3,4,6.7237996
2007,3,5,8.085314
2007,3,6,8.4418886
2007,3,7,10.131385
2007,3,8,7.0222692
2007,3,9,6.6036848
2007,3,10,6.0527769
2007,3,11,7.7030673
2007,3,12,9.8169693
2007,3,13,7.1973802
2007,3,14,8.1740754
2007,3,15,8.584739
2007,3,16,7.6403524
2007,3,17,7.8649097
2007,3,18,8.9976651
2007,3,19,9.4419662
2007,3,20,7.7569377
2007,3,21,8.2130309
2007,3,22,7.5734244
2007,3,23,5.5828924
2007,3,24,6.5303076
2007,3,25,5.9005094
2007,3,26,4.3236849
2007,3,27,3.7422787
2007,3,28,6.1529783
2007,3,29,8.5200665
2007,3,30,6.8302606
2007,3,31,7.743829
2007,4,1,7.6665672
2007,4,2,8.7898699
2007,4,3,7.075552
2007,4,4,7.8281763
2007,4,5,8.8484417
2007,4,6,9.1213101
2007,4,7,6.9878602
2007,4,8,6.4868999
2007,4,9,4.9264175
2007,4,10,4.2457889
2007,4,11,3.2886572
2007,4,12,4.5546894
2007,4,13,4.2668146
2007,4,14,4.9463385
2007,4,15,6.0390107
2007,4,16,7.2837294
2007,4,17,7.4436629
2007,4,18,6.9519008
2007,4,19,3.3722351
2007,4,20,0.63934227
2007,4,21,1.0412332
2007,4,22,3.6762488
2007,4,23,1.5233927
2007,4,24,2.4008314
2007,4,25,1.2941113
2007,4,26,1.4674799
2007,4,27,2.7378152
2007,4,28,2.8206124
2007,4,29,5.3030945
2007,4,30,7.6644545
2007,5,1,7.0450154
2007,5,2,7.4506406
2007,5,3,7.1860267
2007,5,4,6.2244005
2007,5,5,3.0357928
2007,5,6,0.70515109
2007,5,7,0.22750068
2007,5,8,1.5304478
2007,5,9,2.8083011
2007,5,10,2.3211246
2007,5,11,0.94545802
2007,5,12,3.6876202
2007,5,13,3.4624789
2007,5,14,4.0811678
2007,5,15,2.2595795
2007,5,16,1.9395718
2007,5,17,2.9821246
2007,5,18,1.5720736
2007,5,19,1.506154
2007,5,20,4.6421175
2007,5,21,2.0639133
2007,5,22,2.2900541
2007,5,23,1.6716117
2007,5,24,2.3435605
2007,5,25,3.0883164
2007,5,26,0.048942458
2007,5,27,-1.6252959
2007,5,28,-1.9772043
2007,5,29,-0.44113856
2007,5,30,1.1027447
2007,5,31,2.7558868
2007,6,1,2.1313182
2007,6,2,2.8907853
2007,6,3,1.451862
2007,6,4,0.82113501
2007,6,5,0.27428263
2007,6,6,1.7900548
2007,6,7,2.3623663
2007,6,8,0.22540423
2007,6,9,0.74439609
2007,6,10,0.10889006
2007,6,11,0.64015532
2007,6,12,1.0542838
2007,6,13,0.15617384
2007,6,14,-1.4459448
2007,6,15,-0.64592791
2007,6,16,-1.1605249
2007,6,17,-3.2579949
2007,6,18,-4.3391277
2007,6,19,-3.4612402
2007,6,20,-0.30758709
2007,6,21,0.50243529
2007,6,22,-1.438531
2007,6,23,-1.7512407
2007,6,24,-0.66798471
2007,6,25,-2.506474
2007,6,26,-2.4839053
2007,6,27,-2.5340481
2007,6,28,0.2071515
2007,6,29,1.3282355
2007,6,30,2.1114713
2007,7,1,1.0952106
2007,7,2,2.9246306
2007,7,3,3.2540157
2007,7,4,2.8809943
2007,7,5,-0.44022363
2007,7,6,-2.1039675
2007,7,7,-4.7591724
2007,7,8,-7.7061926
2007,7,9,-8.8117577
2007,7,10,-7.8493578
2007,7,11,-6.3751338
2007,7,12,-2.3281534
2007,7,13,-0.80851236
2007,7,14,0.0034725362
2007,7,15,0.73603382
