year,month,day,tmin
2000,5,3,-1.9325532
2000,5,4,-3.363619
2000,5,5,-4.7068039
2000,5,6,0.52391841
2000,5,7,0.023691519
2000,5,8,-1.2756746
2000,5,9,1.3875606
2000,5,10,0.60725224
2000,5,11,3.1586281
2000,5,12,0.70253016
2000,5,13,1.3697288
2000,5,14,3.3633966
2000,5,15,2.7011729
2000,5,16,2.7400183
2000,5,17,2.3437525
2000,5,18,0.92223109
2000,5,19,1.4588715
2000,5,20,-1.5198546
2000,5,21,-0.72606788
2000,5,22,0.5520115
2000,5,23,-0.445504
2000,5,24,1.5937191
2000,5,25,1.6608457
2000,5,26,0.11088168
2000,5,27,1.7628347
2000,5,28,2.1989071
2000,5,29,2.78463
2000,5,30,-0.10481694
2000,5,31,-0.75895515
2000,6,1,-0.88632928
2000,6,2,1.0513386
2000,6,3,2.2883426
2000,6,4,0.83679553
2000,6,5,-1.098968
2000,6,6,-2.7087477
2000,6,7,-1.9153374
2000,6,8,2.395964
2000,6,9,1.6643971
2000,6,10,0.67683241
2000,6,11,0.50881293
2000,6,12,0.32789258
2000,6,13,-0.0065922436
2000,6,14,-0.41969537
2000,6,15,-2.3859631
2000,6,16,-4.6820649
2000,6,17,-5.3445159
2000,6,18,-6.1748758
2000,6,19,-5.7374366
2000,6,20,-2.1788915
2000,6,21,-0.24522712
2000,6,22,-0.5008949
2000,6,23,-1.3305151
2000,6,24,-0.68403908
2000,6,25,-2.0668699
2000,6,26,-2.0411406
2000,6,27,-1.6041699
2000,6,28,-1.4059875
2000,6,29,-1.0311898
2000,6,30,-0.048785762
2000,7,1,-2.3453235
2000,7,2,-2.2952298
2000,7,3,-0.10533838
2000,7,4,3.1129278
2000,7,5,1.8150136
2000,7,6,-0.61602269
2000,7,7,-2.3892914
2000,7,8,-3.2807934
2000,7,9,-5.0675927
2000,7,10,-6.3680515
2000,7,11,-7.7791565
2000,7,12,-8.7952048
2000,7,13,-5.706896
2000,7,14,-2.6882079
2000,7,15,-2.6665379
2000,7,16,-1.9409133
2000,7,17,-2.7639076
2000,7,18,-5.1878017
2000,7,19,-3.949696
2000,7,20,-2.5917976
2000,7,21,-3.8309024
2000,7,22,-3.4817652
2000,7,23,-1.5343354
2000,7,24,-1.1357713
2000,7,25,-3.3450566
2000,7,26,-1.7248533
2000,7,27,-3.1740348
2000,7,28,-3.632044
2000,7,29,-3.7891979
2000,7,30,-0.65475328
2000,7,31,-0.78084539
2000,8,1,-2.1702337
2000,8,2,-3.7880343
2000,8,3,-3.5191162
2000,8,4,-2.545081
2000,8,5,-0.52453684
2000,8,6,0.53344854
2000,8,7,-0.16823362
2000,8,8,-1.4664463
2000,8,9,-2.9970239
2000,8,10,-3.2426225
2000,8,11,-3.104271
2000,8,12,-2.8403287
2000,8,13,-0.78792585
2000,8,14,0.41579325
2000,8,15,0.78647224
2000,8,16,0.81929083
2000,8,17,1.3964184
2000,8,18,0.43332566
2000,8,19,1.9182103
2000,8,20,0.52867947
2000,8,21,0.63257663
2000,8,22,-0.18620919
2000,8,23,-0.31017939
2000,8,24,0.77217696
2000,8,25,-0.53730693
2000,8,26,-1.3553366
2000,8,27,-4.4454084
2000,8,28,-2.103725
2000,8,29,-1.7221451
2000,8,30,-4.3368585
2000,8,31,-4.9120785
2000,9,1,-2.2507079
2000,9,2,-5.2616114
2000,9,3,-4.0144794
2000,9,4,-3.2411346
2000,9,5,-1.1154202
2000,9,6,0.99103821
2000,9,7,-0.57776646
2000,9,8,-1.6242642
2000,9,9,-0.51865072
2000,9,10,-3.0426341
2000,9,11,-4.1703199
2000,9,12,-4.3836635
2000,9,13,-4.5259607
2000,9,14,-3.6138626
2000,9,15,-3.620077
2000,9,16,-1.9304548
2000,9,17,1.0671733
2000,9,18,0.89637068
2000,9,19,0.66930694
2000,9,20,0.97135153
2000,9,21,1.1166414
2000,9,22,0.84025393
2000,9,23,-1.3678135
2000,9,24,-1.7740548
2000,9,25,-0.25907811
2000,9,26,0.69659546
2000,9,27,0.55286634
2000,9,28,1.5736461
2000,9,29,1.3806506
2000,9,30,-0.40058332
2000,10,1,1.8700479
2000,10,2,2.5494317
2000,10,3,1.8812096
2000,10,4,1.0406019
2000,10,5,-0.70275984
2000,10,6,0.83551865
2000,10,7,-1.3731978
2000,10,8,0.76809476
2000,10,9,0.90420351
2000,10,10,-0.13083118
2000,10,11,2.3818688
2000,10,12,-2.5343206
2000,10,13,-1.1191072
2000,10,14,-0.098821882
2000,10,15,1.9853372
2000,10,16,-0.10691505
2000,10,17,-0.54995973
2000,10,18,-0.69715487
2000,10,19,2.5014378
2000,10,20,1.9863536
2000,10,21,2.8278056
2000,10,22,2.2608357
2000,10,23,3.0907429
2000,10,24,2.1551094
2000,10,25,3.2510739
2000,10,26,3.7860684
2000,10,27,1.7671332
2000,10,28,2.8338826
2000,10,29,2.2921188
2000,10,30,2.9077551
2000,10,31,4.6901249
2000,11,1,2.6519073
2000,11,2,1.6067055
2000,11,3,4.1327209
2000,11,4,3.8653688
2000,11,5,0.97098887
2000,11,6,0.5956052
2000,11,7,0.61548442
2000,11,8,0.032310711
2000,11,9,-0.20141897
2000,11,10,1.6797496
2000,11,11,-0.065898404
2000,11,12,-1.4413395
2000,11,13,-2.1931742
2000,11,14,-4.6619679
2000,11,15,-1.4091511
2000,11,16,1.8099406
2000,11,17,4.3176923
2000,11,18,3.2402588
2000,11,19,-1.2244725
2000,11,20,1.4462467
2000,11,21,3.0356225
2000,11,22,-0.37231448
2000,11,23,1.698498
2000,11,24,0.27583752
2000,11,25,4.3851149
2000,11,26,6.126595
2000,11,27,4.7593356
2000,11,28,2.6651568
2000,11,29,3.8277275
2000,11,30,3.5816936
2000,12,1,4.6060994
2000,12,2,1.1649604
2000,12,3,0.42605282
2000,12,4,3.4018668
2000,12,5,4.5367103
2000,12,6,4.8000994
2000,12,7,-1.3435934
2000,12,8,1.3379031
2000,12,9,1.7571557
2000,12,10,4.7087707
2000,12,11,1.6463806
2000,12,12,2.8090592
2000,12,13,3.6604292
2000,12,14,1.2681354
2000,12,15,-1.9479891
2000,12,16,1.8874305
2000,12,17,5.4755981
2000,12,18,4.7221335
2000,12,19,6.8802078
2000,12,20,7.2295589
2000,12,21,6.6630624
2000,12,22,1.6140163
2000,12,23,0.76915198
2000,12,24,7.3653569
2000,12,25,4.0196202
2000,12,26,3.2980787
2000,12,27,0.37836266
2000,12,28,1.4056749
2000,12,29,4.1187514
2000,12,30,3.4688167
2000,12,31,7.024139
2001,1,1,6.4656409
2001,1,2,6.7265032
2001,1,3,7.3510456
2001,1,4,7.2181015
2001,1,5,8.4913092
2001,1,6,3.6348121
2001,1,7,3.6451032
2001,1,8,2.6941148
2001,1,9,2.7141538
2001,1,10,-0.93830239
2001,1,11,0.5559163
2001,1,12,5.3339897
2001,1,13,5.6739755
2001,1,14,2.6500209
2001,1,15,6.1540019
2001,1,16,6.7865308
2001,1,17,3.341895
2001,1,18,-0.43746257
2001,1,19,3.1479994
2001,1,20,4.9254986
2001,1,21,6.6041608
2001,1,22,4.5807839
2001,1,23,6.3008326
2001,1,24,4.6311581
2001,1,25,6.2861245
2001,1,26,5.4658987
2001,1,27,8.2194491
2001,1,28,4.8646798
2001,1,29,4.7371007
2001,1,30,3.7076813
2001,1,31,2.1908728
2001,2,1,4.2648026
2001,2,2,1.6947279
2001,2,3,2.3240758
2001,2,4,7.6027538
2001,2,5,8.4480576
2001,2,6,4.860371
2001,2,7,1.9455971
2001,2,8,3.9713148
2001,2,9,4.8904305
2001,2,10,1.4898497
2001,2,11,0.46839262
2001,2,12,5.2886514
2001,2,13,8.6296768
2001,2,14,5.1960812
2001,2,15,5.3698595
2001,2,16,8.0707526
2001,2,17,8.5395145
2001,2,18,6.0997411
2001,2,19,6.7712635
2001,2,20,7.2610522
2001,2,21,4.345475
2001,2,22,3.9841788
2001,2,23,4.2680804
2001,2,24,4.1478725
2001,2,25,4.0706717
2001,2,26,6.6925501
2001,2,27,5.7473124
2001,2,28,6.4289242
2001,3,1,1.7475262
2001,3,2,2.9649285
2001,3,3,4.7062035
2001,3,4,4.9769973
2001,3,5,2.1000866
2001,3,6,3.0072945
2001,3,7,2.8426311
2001,3,8,6.3015009
2001,3,9,6.0075941
2001,3,10,1.791917
2001,3,11,4.0442974
2001,3,12,4.491503
2001,3,13,0.30888591
2001,3,14,4.1555768
2001,3,15,3.4545922
2001,3,16,4.620712
2001,3,17,5.3127849
2001,3,18,-0.017159607
2001,3,19,-0.30304279
2001,3,20,1.816871
2001,3,21,2.7294191
2001,3,22,2.7210871
2001,3,23,2.2192161
2001,3,24,2.4290418
2001,3,25,2.3017141
2001,3,26,2.8621544
2001,3,27,3.0816504
2001,3,28,3.0750653
2001,3,29,5.0368661
2001,3,30,4.7804949
2001,3,31,5.4012259
2001,4,1,5.7807838
2001,4,2,4.0861504
2001,4,3,3.2704524
2001,4,4,1.8857573
2001,4,5,2.946457
2001,4,6,4.5819045
2001,4,7,4.1904801
2001,4,8,4.4812454
2001,4,9,4.5664738
2001,4,10,4.5792901
2001,4,11,2.5578173
2001,4,12,-1.8237977
2001,4,13,0.4839738
2001,4,14,1.1979825
2001,4,15,-0.68287428
2001,4,16,1.1981186
2001,4,17,3.5067692
2001,4,18,3.2623159
2001,4,19,2.2792613
2001,4,20,-0.18491754
2001,4,21,-1.8708408
2001,4,22,-1.5664313
2001,4,23,-2.4554312
2001,4,24,-4.7339242
2001,4,25,-0.97990021
2001,4,26,-1.9223243
2001,4,27,-3.8014349
2001,4,28,-8.0595009
2001,4,29,-5.818774
2001,4,30,-2.8641121
2001,5,1,-0.53366047
2001,5,2,1.0374873
2001,5,3,-1.2031747
2001,5,4,-2.2548721
2001,5,5,-1.5399643
2001,5,6,2.7432428
2001,5,7,3.2321748
2001,5,8,3.1942064
2001,5,9,1.5645763
2001,5,10,-0.91405511
2001,5,11,-0.37114127
2001,5,12,-1.5448773
2001,5,13,-0.67341322
2001,5,14,0.23778128
2001,5,15,-0.5027378
2001,5,16,0.22251488
2001,5,17,0.3665099
2001,5,18,-2.8671459
2001,5,19,-1.8892243
2001,5,20,0.6893942
2001,5,21,0.91880659
2001,5,22,0.73717644
2001,5,23,2.284037
2001,5,24,0.68165202
2001,5,25,2.55926
2001,5,26,3.088771
2001,5,27,4.7135228
2001,5,28,1.4502033
2001,5,29,-0.4165835
2001,5,30,-0.084237621
2001,5,31,-1.3518501
2001,6,1,-1.2850574
2001,6,2,-2.7881871
2001,6,3,-2.0078255
2001,6,4,-0.11139739
2001,6,5,-0.52451723
2001,6,6,0.19372187
2001,6,7,3.4016344
2001,6,8,1.8147514
2001,6,9,0.6549916
2001,6,10,-1.3179711
2001,6,11,-0.93761163
2001,6,12,0.4216112
2001,6,13,0.38753689
2001,6,14,-0.46070559
2001,6,15,-1.3248657
2001,6,16,-2.5562615
2001,6,17,-3.9857298
2001,6,18,-5.5813848
2001,6,19,-6.1435407
2001,6,20,-3.7225746
2001,6,21,-4.9181016
2001,6,22,-2.6381478
2001,6,23,-2.8418971
2001,6,24,-4.2496715
2001,6,25,-1.5318997
2001,6,26,-0.49753849
2001,6,27,-0.93203011
2001,6,28,-0.57510643
2001,6,29,-1.7798535
2001,6,30,-2.0402713
2001,7,1,-3.4575586
2001,7,2,0.82019171
2001,7,3,-9.4569396e-05
2001,7,4,-2.4067574
2001,7,5,-3.3446746
2001,7,6,-0.80522838
2001,7,7,1.2419578
2001,7,8,-1.5146572
2001,7,9,-3.7294458
2001,7,10,-3.8660361
2001,7,11,-2.7091322
2001,7,12,-0.63542823
2001,7,13,-0.67802497
2001,7,14,-1.2492017
2001,7,15,0.10700266
2001,7,16,1.3437739
2001,7,17,1.1807876
2001,7,18,1.0923472
2001,7,19,0.82933511
2001,7,20,-1.4768867
2001,7,21,-4.1450996
2001,7,22,-5.37256
2001,7,23,-3.4676599
2001,7,24,-4.0511183
2001,7,25,-5.7675889
2001,7,26,-6.2604426
2001,7,27,-5.0760397
2001,7,28,-3.8684382
2001,7,29,-1.2263481
2001,7,30,-1.0383676
2001,7,31,-0.33880088
2001,8,1,1.4191429
2001,8,2,0.60826447
2001,8,3,-0.3483391
2001,8,4,-0.93008363
2001,8,5,-1.5928006
2001,8,6,-0.149917
2001,8,7,-0.8433631
2001,8,8,0.28716791
2001,8,9,0.72977846
2001,8,10,1.6569549
2001,8,11,0.66174062
2001,8,12,2.0575336
2001,8,13,-0.44509989
2001,8,14,-2.8940394
2001,8,15,-4.9630554
2001,8,16,-5.8972228
2001,8,17,-4.5954028
2001,8,18,-1.4029098
2001,8,19,-2.3802787
2001,8,20,-1.0512394
2001,8,21,1.4024984
2001,8,22,1.0592751
2001,8,23,0.89905236
2001,8,24,1.815985
2001,8,25,1.6182194
2001,8,26,-0.77620399
2001,8,27,-2.6110489
2001,8,28,-0.77707912
2001,8,29,-2.549668
2001,8,30,-4.0519807
2001,8,31,-5.4476756
2001,9,1,-4.3504724
2001,9,2,-4.8260643
2001,9,3,-4.2428325
2001,9,4,-1.5672995
2001,9,5,0.35542912
2001,9,6,-2.1938496
2001,9,7,-1.2656135
2001,9,8,-1.7168007
2001,9,9,-1.6988389
2001,9,10,-1.2946865
2001,9,11,1.5980548
2001,9,12,3.7134525
2001,9,13,1.3030354
2001,9,14,-1.0273435
2001,9,15,-0.40377012
2001,9,16,-0.57191558
2001,9,17,1.5011518
2001,9,18,0.9759079
2001,9,19,-0.40806922
2001,9,20,0.67690355
2001,9,21,0.82281693
2001,9,22,0.90569809
2001,9,23,1.2319166
2001,9,24,0.26441524
2001,9,25,0.27607183
2001,9,26,2.2347591
2001,9,27,0.87725328
2001,9,28,-0.54050906
2001,9,29,2.4090731
2001,9,30,0.39693886
2001,10,1,2.8839266
2001,10,2,1.3133809
2001,10,3,2.6321903
2001,10,4,3.0954054
2001,10,5,1.3022536
2001,10,6,2.8885159
2001,10,7,0.18633955
2001,10,8,-0.35308528
2001,10,9,3.5130182
2001,10,10,1.898473
2001,10,11,1.9671012
2001,10,12,-0.61550692
2001,10,13,2.5360271
2001,10,14,2.0691656
2001,10,15,5.6548063
2001,10,16,4.8399765
2001,10,17,6.0412677
2001,10,18,2.8783409
2001,10,19,-1.4666907
2001,10,20,-3.3597024
2001,10,21,-1.4383366
2001,10,22,-0.43909959
2001,10,23,2.9620452
2001,10,24,4.3548163
2001,10,25,4.9101728
2001,10,26,2.9657166
2001,10,27,2.4790927
2001,10,28,3.3661556
2001,10,29,4.5022334
2001,10,30,3.3752597
2001,10,31,3.427106
2001,11,1,4.265782
2001,11,2,4.0009819
2001,11,3,3.3208433
2001,11,4,0.32968114
2001,11,5,0.21289633
2001,11,6,-0.30851135
2001,11,7,-0.22759134
2001,11,8,1.7338108
2001,11,9,3.2184569
2001,11,10,0.7964471
2001,11,11,1.2137689
2001,11,12,-1.2253925
2001,11,13,3.1929528
2001,11,14,1.0924449
2001,11,15,-0.28239972
2001,11,16,-0.29627733
2001,11,17,2.4845995
2001,11,18,4.6429058
2001,11,19,4.5291605
2001,11,20,5.7007025
2001,11,21,4.82379
2001,11,22,3.5614513
2001,11,23,-1.8021356
2001,11,24,-3.1865584
2001,11,25,-0.21133084
2001,11,26,1.9082371
2001,11,27,-0.60079069
2001,11,28,1.8451642
2001,11,29,1.4778184
2001,11,30,4.8775193
2001,12,1,3.5555104
2001,12,2,3.1803126
2001,12,3,2.9247564
2001,12,4,3.6035991
2001,12,5,4.710296
2001,12,6,4.094973
2001,12,7,2.4485474
2001,12,8,2.4358066
2001,12,9,6.0171432
2001,12,10,7.8871783
2001,12,11,5.2529229
2001,12,12,8.4132895
2001,12,13,8.4863984
2001,12,14,5.7613411
2001,12,15,8.0501696
2001,12,16,7.3028668
2001,12,17,9.4493082
2001,12,18,8.0725069
2001,12,19,3.863103
2001,12,20,4.7943498
2001,12,21,2.8108679
2001,12,22,4.6436559
2001,12,23,5.5925731
2001,12,24,7.0309518
2001,12,25,7.220253
2001,12,26,8.1185708
2001,12,27,3.6756965
2001,12,28,6.3044162
2001,12,29,4.8628391
2001,12,30,5.8342703
2001,12,31,5.2711807
2002,1,1,8.1721866
2002,1,2,5.5898563
2002,1,3,3.4336351
2002,1,4,5.2451006
2002,1,5,5.6207914
2002,1,6,6.2623791
2002,1,7,6.1787856
2002,1,8,6.0371229
2002,1,9,3.4728734
2002,1,10,4.5224704
2002,1,11,5.2330316
2002,1,12,4.9202914
2002,1,13,0.75189002
2002,1,14,1.9025692
2002,1,15,6.878456
2002,1,16,8.844355
2002,1,17,10.464405
2002,1,18,10.233887
2002,1,19,8.888786
2002,1,20,6.2274588
2002,1,21,7.3760245
2002,1,22,6.4306194
2002,1,23,7.1114747
2002,1,24,8.0820959
2002,1,25,7.7619849
2002,1,26,4.13774
2002,1,27,6.3059549
2002,1,28,3.1318598
2002,1,29,3.2211975
2002,1,30,5.2097676
2002,1,31,6.2200216
2002,2,1,4.5145516
2002,2,2,8.9793599
2002,2,3,8.7744865
2002,2,4,5.2008594
2002,2,5,8.3875766
2002,2,6,7.0775799
2002,2,7,7.92368
2002,2,8,8.7512389
2002,2,9,5.378268
2002,2,10,4.4076411
2002,2,11,4.061111
2002,2,12,4.5421733
2002,2,13,5.0955085
2002,2,14,3.0563744
2002,2,15,6.0304315
2002,2,16,9.974513
2002,2,17,10.496989
2002,2,18,8.238826
2002,2,19,8.3271629
2002,2,20,10.596343
2002,2,21,10.223952
2002,2,22,8.0536153
2002,2,23,4.3412058
2002,2,24,6.0127046
2002,2,25,6.627745
2002,2,26,5.0118759
2002,2,27,3.4940753
2002,2,28,0.13075181
2002,3,1,0.86273592
2002,3,2,2.4225548
2002,3,3,4.2927828
2002,3,4,1.4847607
2002,3,5,3.6479245
2002,3,6,5.6661935
2002,3,7,3.7995022
2002,3,8,4.4705496
2002,3,9,3.3708858
2002,3,10,0.32308419
2002,3,11,0.12478372
2002,3,12,4.0828682
2002,3,13,5.0771322
2002,3,14,5.7964677
2002,3,15,2.1323419
2002,3,16,2.6582242
2002,3,17,2.9141809
2002,3,18,2.5086863
2002,3,19,1.0019813
2002,3,20,3.5979712
2002,3,21,5.5446906
2002,3,22,1.1076649
2002,3,23,2.0617047
2002,3,24,0.083245038
2002,3,25,0.10022726
2002,3,26,-0.86810287
2002,3,27,0.6125837
2002,3,28,2.6459286
2002,3,29,2.9899314
2002,3,30,3.6918377
2002,3,31,2.4433234
2002,4,1,2.1012848
2002,4,2,3.9423135
2002,4,3,2.74732
2002,4,4,3.0399837
2002,4,5,1.9699613
2002,4,6,1.6225704
2002,4,7,0.50749513
2002,4,8,0.37418534
2002,4,9,-0.3775631
2002,4,10,0.45416296
2002,4,11,1.6843327
2002,4,12,2.1615071
2002,4,13,-0.13287927
2002,4,14,0.35573373
2002,4,15,2.578754
2002,4,16,5.0914026
2002,4,17,-1.5205723
2002,4,18,-2.9239982
2002,4,19,-1.6065215
2002,4,20,-1.2241736
2002,4,21,-1.1422182
2002,4,22,0.486972
2002,4,23,-0.77226705
2002,4,24,-0.08628281
2002,4,25,-0.7942696
2002,4,26,-3.2519287
2002,4,27,-3.1329371
2002,4,28,0.94956218
2002,4,29,-0.089036057
2002,4,30,0.014292676
2002,5,1,0.2222949
2002,5,2,1.5848497
2002,5,3,2.8034627
2002,5,4,1.6427771
2002,5,5,1.2776116
2002,5,6,2.625259
2002,5,7,1.4919832
2002,5,8,2.0038338
2002,5,9,1.6603016
2002,5,10,2.1534863
2002,5,11,3.1625566
2002,5,12,3.3031681
2002,5,13,2.3207628
2002,5,14,4.3716073
2002,5,15,1.3270019
2002,5,16,-1.6419484
2002,5,17,-2.6911763
2002,5,18,-1.2361046
2002,5,19,-0.79784198
2002,5,20,-1.4434499
2002,5,21,-3.2547549
2002,5,22,-0.22698887
2002,5,23,2.2121371
2002,5,24,1.0464428
2002,5,25,3.8430167
2002,5,26,-0.8544051
2002,5,27,-2.7998821
2002,5,28,-3.5797714
2002,5,29,-7.2230823
2002,5,30,-7.7793114
2002,5,31,-3.1153364
2002,6,1,-2.7519656
2002,6,2,-1.7487346
2002,6,3,-1.4915335
2002,6,4,-1.5995269
2002,6,5,-2.1617161
2002,6,6,-2.1479421
2002,6,7,-2.543972
2002,6,8,-1.1735542
2002,6,9,-4.789604
2002,6,10,-6.9509184
2002,6,11,-7.6777191
2002,6,12,-6.3299017
2002,6,13,-6.4060576
2002,6,14,-6.5415689
2002,6,15,-5.9253766
2002,6,16,-4.2650151
2002,6,17,-3.2650176
2002,6,18,0.014974601
2002,6,19,1.9103129
2002,6,20,-1.2179621
2002,6,21,-5.0179088
2002,6,22,-5.0263391
2002,6,23,-4.0521863
2002,6,24,-3.0244181
2002,6,25,-1.8328956
2002,6,26,0.86734335
2002,6,27,-1.9860787
2002,6,28,-4.720025
2002,6,29,-5.3198905
2002,6,30,-8.2810242
2002,7,1,-6.8619774
2002,7,2,-7.1830518
2002,7,3,-3.6402728
2002,7,4,-4.009289
2002,7,5,-2.2259193
2002,7,6,-1.6432535
2002,7,7,-2.4896733
2002,7,8,-2.8929054
2002,7,9,-3.2777431
2002,7,10,-4.7320593
2002,7,11,-1.3036536
2002,7,12,1.4023323
2002,7,13,-0.29872545
2002,7,14,1.0924468
2002,7,15,2.4366102
2002,7,16,0.10377233
2002,7,17,0.20376137
2002,7,18,1.2324938
2002,7,19,2.4150016
2002,7,20,1.6986402
2002,7,21,-1.0856575
2002,7,22,-0.93641719
2002,7,23,-1.7607044
2002,7,24,-2.3794785
2002,7,25,-0.67675666
2002,7,26,-2.3421348
2002,7,27,-2.1718366
2002,7,28,0.25515547
2002,7,29,0.89832128
2002,7,30,-0.47173686
2002,7,31,-3.9374341
2002,8,1,-1.7742562
2002,8,2,-1.4431013
2002,8,3,-2.4864268
2002,8,4,-4.4321242
2002,8,5,-3.6577764
2002,8,6,-2.3598283
2002,8,7,-0.42917389
2002,8,8,-0.3447342
2002,8,9,0.85654906
2002,8,10,2.3590139
2002,8,11,0.19060638
2002,8,12,-0.041545327
2002,8,13,-0.17651992
2002,8,14,-0.1597121
2002,8,15,2.5307597
2002,8,16,2.0174837
2002,8,17,1.9063613
2002,8,18,0.23521207
2002,8,19,-1.0016212
2002,8,20,-0.72997509
2002,8,21,-1.4035066
2002,8,22,1.0585538
2002,8,23,2.1020892
2002,8,24,1.6909449
2002,8,25,0.22295489
2002,8,26,1.8916588
2002,8,27,2.3081755
2002,8,28,0.28907005
2002,8,29,-2.3840324
2002,8,30,-3.6051169
2002,8,31,-2.4082923
2002,9,1,-0.048873595
2002,9,2,-1.2035468
2002,9,3,0.26609851
2002,9,4,-0.30126047
2002,9,5,-1.1537346
2002,9,6,-1.8267613
2002,9,7,-3.4656286
2002,9,8,-0.1532233
2002,9,9,-1.2241443
2002,9,10,1.1631393
2002,9,11,1.1911808
2002,9,12,1.1941124
2002,9,13,0.059706703
2002,9,14,1.1086183
2002,9,15,1.6215172
2002,9,16,-0.11426186
2002,9,17,-1.39084
2002,9,18,-1.4021234
2002,9,19,-1.1044881
2002,9,20,0.51784951
2002,9,21,1.8307841
2002,9,22,0.17226746
2002,9,23,1.4019943
2002,9,24,1.9453967
2002,9,25,-0.32178247
2002,9,26,-1.1272209
2002,9,27,1.4511259
2002,9,28,1.185751
2002,9,29,-1.2834507
2002,9,30,1.4654423
2002,10,1,3.0812834
2002,10,2,0.70693008
2002,10,3,2.4135801
2002,10,4,1.4714243
2002,10,5,-0.77048614
2002,10,6,0.31484545
2002,10,7,-0.50823454
2002,10,8,-1.267444
2002,10,9,0.69677846
2002,10,10,0.19325955
2002,10,11,3.177337
2002,10,12,4.3098842
2002,10,13,4.6625312
2002,10,14,2.1435885
2002,10,15,1.3485197
2002,10,16,-1.7720159
2002,10,17,-0.65479921
2002,10,18,-1.0186463
2002,10,19,-1.7955983
2002,10,20,-1.0136896
2002,10,21,-1.7456101
2002,10,22,-1.4326089
2002,10,23,1.1190153
2002,10,24,2.284953
2002,10,25,1.0707125
2002,10,26,-1.8833908
2002,10,27,-2.4903103
2002,10,28,-2.6250688
2002,10,29,-0.018969728
2002,10,30,0.49295365
2002,10,31,2.2551994
2002,11,1,1.5726168
2002,11,2,0.84852323
2002,11,3,0.82413779
2002,11,4,0.2859541
2002,11,5,2.5771719
2002,11,6,3.068438
2002,11,7,1.6000185
2002,11,8,0.15133067
2002,11,9,0.074720587
2002,11,10,1.0516858
2002,11,11,2.5003199
2002,11,12,2.2594187
2002,11,13,2.9974012
2002,11,14,4.0416536
2002,11,15,2.6696817
2002,11,16,4.4135874
2002,11,17,2.753396
2002,11,18,1.9000409
2002,11,19,0.97629449
2002,11,20,-0.2833076
2002,11,21,-2.4368509
2002,11,22,-0.090797703
2002,11,23,4.2508522
2002,11,24,3.9947379
2002,11,25,5.008873
2002,11,26,1.176542
2002,11,27,-1.0099903
2002,11,28,2.6994275
2002,11,29,3.3747311
2002,11,30,2.4394328
2002,12,1,1.632795
2002,12,2,4.4376702
2002,12,3,4.2490717
2002,12,4,6.1480681
2002,12,5,6.0605965
2002,12,6,2.8436629
2002,12,7,5.7086099
2002,12,8,4.0846927
2002,12,9,5.852601
2002,12,10,5.7206049
2002,12,11,5.6448117
2002,12,12,4.397708
2002,12,13,7.9594173
2002,12,14,6.5605974
2002,12,15,6.0344704
2002,12,16,2.1348159
2002,12,17,1.5526721
2002,12,18,3.3790594
2002,12,19,2.1753326
2002,12,20,1.3659067
2002,12,21,3.6326772
2002,12,22,1.0145983
2002,12,23,0.27091245
2002,12,24,3.8744207
2002,12,25,7.5912697
2002,12,26,5.7724372
2002,12,27,3.2400406
2002,12,28,1.3866259
2002,12,29,4.2249453
2002,12,30,5.6016061
2002,12,31,6.920837
2003,1,1,5.7963659
2003,1,2,6.611798
2003,1,3,4.0021588
2003,1,4,3.5081387
2003,1,5,2.9036659
2003,1,6,5.1296966
2003,1,7,7.2859235
2003,1,8,7.1378882
2003,1,9,6.4969602
2003,1,10,3.7910129
2003,1,11,4.3961238
2003,1,12,6.618989
2003,1,13,7.541297
2003,1,14,7.3509891
2003,1,15,7.6444989
2003,1,16,6.0422439
2003,1,17,0.92730047
2003,1,18,2.78925
2003,1,19,4.5231396
2003,1,20,3.879916
2003,1,21,3.9855823
2003,1,22,1.7899383
2003,1,23,0.27781537
2003,1,24,4.2472339
2003,1,25,7.2317887
2003,1,26,6.0772331
2003,1,27,8.7004238
2003,1,28,4.6198307
2003,1,29,6.9631088
2003,1,30,6.4407887
2003,1,31,1.5314806
2003,2,1,5.0146206
2003,2,2,7.3590669
2003,2,3,6.1801415
2003,2,4,7.332075
2003,2,5,5.5961416
2003,2,6,3.3391374
2003,2,7,1.0589589
2003,2,8,3.6240313
2003,2,9,5.0894654
2003,2,10,5.4122981
2003,2,11,6.6699756
2003,2,12,4.6910238
2003,2,13,6.3171244
2003,2,14,2.4855053
2003,2,15,0.023221128
2003,2,16,3.1926237
2003,2,17,2.4389644
2003,2,18,0.12395494
2003,2,19,-3.6204086
2003,2,20,-0.7753437
2003,2,21,5.6115086
2003,2,22,8.1980784
2003,2,23,7.2107868
2003,2,24,6.1676035
2003,2,25,5.9948821
2003,2,26,5.1431307
2003,2,27,1.9611183
2003,2,28,2.914475
2003,3,1,3.4427659
2003,3,2,2.5460328
2003,3,3,5.6384786
2003,3,4,9.1704308
2003,3,5,7.2644859
2003,3,6,9.8822711
2003,3,7,11.061849
2003,3,8,10.077298
2003,3,9,10.754272
2003,3,10,8.0336809
2003,3,11,5.9216498
2003,3,12,4.4547146
2003,3,13,3.882486
2003,3,14,2.8606841
2003,3,15,1.2848797
2003,3,16,1.1055335
2003,3,17,7.1907542
2003,3,18,5.5061346
2003,3,19,5.5333333
2003,3,20,1.6056566
2003,3,21,5.3848879
