year,month,day,tmin
1992,7,13,-5.3738433
1992,7,14,-6.2862778
1992,7,15,-3.909364
1992,7,16,-3.4720729
1992,7,17,-4.9447645
1992,7,18,-1.7232259
1992,7,19,-0.89427584
1992,7,20,-3.7459883
1992,7,21,-5.6941788
1992,7,22,-5.2538583
1992,7,23,-4.8336109
1992,7,24,-4.4650741
1992,7,25,-4.5602434
1992,7,26,-3.032855
1992,7,27,-3.1060577
1992,7,28,-3.243657
1992,7,29,-5.0831918
1992,7,30,-6.7963692
1992,7,31,-8.4361962
1992,8,1,-8.7476996
1992,8,2,-3.3564431
1992,8,3,-1.7552786
1992,8,4,0.040774662
1992,8,5,1.6775379
1992,8,6,-0.96042367
1992,8,7,-2.8212746
1992,8,8,-3.4498371
1992,8,9,-1.8758611
1992,8,10,-3.8474209
1992,8,11,-2.8447368
1992,8,12,-0.097421194
1992,8,13,0.078103077
1992,8,14,-1.1068494
1992,8,15,1.489108
1992,8,16,0.97555319
1992,8,17,0.44616751
1992,8,18,-1.1614757
1992,8,19,-0.54755329
1992,8,20,-1.417886
1992,8,21,-0.23496452
1992,8,22,-0.12239084
1992,8,23,0.52303011
1992,8,24,-1.216363
1992,8,25,1.561388
1992,8,26,0.053180642
1992,8,27,-0.32286787
1992,8,28,0.80247386
1992,8,29,0.93905885
1992,8,30,0.99047369
1992,8,31,-2.1884166
1992,9,1,-0.9146524
1992,9,2,1.1023992
1992,9,3,0.33328426
1992,9,4,-1.8167022
1992,9,5,-5.2089754
1992,9,6,-3.5648041
1992,9,7,-0.83864244
1992,9,8,1.1265039
1992,9,9,1.3798953
1992,9,10,0.16834768
1992,9,11,1.2268227
1992,9,12,1.1234116
1992,9,13,-1.1491303
1992,9,14,2.8471598
1992,9,15,2.761225
1992,9,16,0.84232987
1992,9,17,-0.55491206
1992,9,18,-0.57097841
1992,9,19,1.7419897
1992,9,20,0.84586184
1992,9,21,-3.2830354
1992,9,22,-1.558186
1992,9,23,0.15723776
1992,9,24,-1.5383137
1992,9,25,-2.6234644
1992,9,26,0.56172743
1992,9,27,-0.11717238
1992,9,28,0.287183
1992,9,29,4.271117
1992,9,30,0.55853858
1992,10,1,0.88551588
1992,10,2,-1.8829506
1992,10,3,0.085485297
1992,10,4,-0.11640222
1992,10,5,-3.7371488
1992,10,6,-2.1251336
1992,10,7,-1.45286
1992,10,8,-0.24180102
1992,10,9,1.2634493
1992,10,10,0.65444036
1992,10,11,1.3818302
1992,10,12,2.9739532
1992,10,13,4.5686016
1992,10,14,3.2374268
1992,10,15,1.0027724
1992,10,16,-0.21839384
1992,10,17,-1.0677967
1992,10,18,0.34587114
1992,10,19,-1.7396151
1992,10,20,-1.804809
1992,10,21,-0.03113412
1992,10,22,2.2791679
1992,10,23,3.8189927
1992,10,24,0.91070205
1992,10,25,2.083638
1992,10,26,2.7600903
1992,10,27,-2.6222403
1992,10,28,-3.5401577
1992,10,29,-2.6105289
1992,10,30,-2.0843699
1992,10,31,0.85910878
1992,11,1,-1.3537962
1992,11,2,-2.2303527
1992,11,3,-3.7365058
1992,11,4,-2.9478008
1992,11,5,1.7984887
1992,11,6,1.8960519
1992,11,7,4.5303856
1992,11,8,3.9818142
1992,11,9,2.9250266
1992,11,10,4.9038932
1992,11,11,3.3893974
1992,11,12,3.048834
1992,11,13,3.6325491
1992,11,14,3.5519447
1992,11,15,0.82101788
1992,11,16,4.1599772
1992,11,17,6.9894958
1992,11,18,7.2462956
1992,11,19,5.254388
1992,11,20,3.6833144
1992,11,21,2.0754816
1992,11,22,2.8120131
1992,11,23,4.476977
1992,11,24,5.1334227
1992,11,25,4.1843551
1992,11,26,6.9360512
1992,11,27,4.4560486
1992,11,28,2.7616738
1992,11,29,5.9662014
1992,11,30,1.5725907
1992,12,1,2.2761034
1992,12,2,5.2626187
1992,12,3,5.7949207
1992,12,4,4.7078717
1992,12,5,3.0732937
1992,12,6,2.4565014
1992,12,7,5.7259998
1992,12,8,2.0601688
1992,12,9,3.7945128
1992,12,10,4.7133092
1992,12,11,5.6474942
1992,12,12,2.8178929
1992,12,13,2.4692722
1992,12,14,1.0489661
1992,12,15,4.2595541
1992,12,16,2.4927469
1992,12,17,1.2707094
1992,12,18,2.870867
1992,12,19,4.332584
1992,12,20,5.2773418
1992,12,21,4.1827688
1992,12,22,4.4863937
1992,12,23,1.609616
1992,12,24,2.9046547
1992,12,25,4.7100111
1992,12,26,6.6384023
1992,12,27,1.7999891
1992,12,28,3.2233593
1992,12,29,0.93441485
1992,12,30,3.7269317
1992,12,31,5.6414064
1993,1,1,6.0465732
1993,1,2,9.3974615
1993,1,3,10.22693
1993,1,4,6.8343919
1993,1,5,5.84816
1993,1,6,5.7073212
1993,1,7,3.4514067
1993,1,8,3.2658683
1993,1,9,5.9610701
1993,1,10,7.8683182
1993,1,11,7.1607847
1993,1,12,2.4405152
1993,1,13,2.5676845
1993,1,14,4.4489955
1993,1,15,4.0705191
1993,1,16,0.98296836
1993,1,17,3.2260126
1993,1,18,5.7831077
1993,1,19,5.6185452
1993,1,20,9.0314965
1993,1,21,7.0503565
1993,1,22,4.6502701
1993,1,23,2.2070383
1993,1,24,3.7253532
1993,1,25,2.7435048
1993,1,26,4.8104295
1993,1,27,5.7360824
1993,1,28,6.608948
1993,1,29,2.3739428
1993,1,30,3.6029193
1993,1,31,0.82418227
1993,2,1,4.4886089
1993,2,2,6.847726
1993,2,3,7.9143515
1993,2,4,8.8627719
1993,2,5,5.2681468
1993,2,6,1.7389386
1993,2,7,4.3669219
1993,2,8,5.7786219
1993,2,9,8.1987537
1993,2,10,5.1098153
1993,2,11,5.0310166
1993,2,12,5.0658392
1993,2,13,4.9628254
1993,2,14,5.4641562
1993,2,15,8.4160136
1993,2,16,9.2174451
1993,2,17,9.1920553
1993,2,18,7.2355644
1993,2,19,7.7293201
1993,2,20,7.2285138
1993,2,21,6.5590435
1993,2,22,9.9852913
1993,2,23,8.0826101
1993,2,24,6.8966569
1993,2,25,5.2371963
1993,2,26,3.6054452
1993,2,27,6.193557
1993,2,28,2.8586379
1993,3,1,4.6315147
1993,3,2,6.4238663
1993,3,3,6.8510161
1993,3,4,7.7692132
1993,3,5,6.7421942
1993,3,6,6.1017213
1993,3,7,6.8496587
1993,3,8,8.7989386
1993,3,9,7.8646868
1993,3,10,8.237728
1993,3,11,7.9264869
1993,3,12,4.9545722
1993,3,13,5.60735
1993,3,14,6.8559822
1993,3,15,4.2718669
1993,3,16,4.7169577
1993,3,17,7.6992008
1993,3,18,3.9942683
1993,3,19,2.4878888
1993,3,20,4.4087001
1993,3,21,6.6056176
1993,3,22,7.7388958
1993,3,23,4.848508
1993,3,24,7.6970788
1993,3,25,4.7272917
1993,3,26,7.8726553
1993,3,27,4.1787379
1993,3,28,-0.042101782
1993,3,29,2.0964629
1993,3,30,3.3946997
1993,3,31,4.5641935
1993,4,1,3.4618028
1993,4,2,0.84328196
1993,4,3,0.12736221
1993,4,4,-1.0940002
1993,4,5,-0.90583821
1993,4,6,-0.11260763
1993,4,7,2.1369007
1993,4,8,0.18700985
1993,4,9,1.9472553
1993,4,10,2.5841236
1993,4,11,5.0539028
1993,4,12,4.8919726
1993,4,13,1.3027699
1993,4,14,-0.10506764
1993,4,15,-0.43501692
1993,4,16,5.7502749
1993,4,17,2.3395697
1993,4,18,1.2624688
1993,4,19,-0.12743428
1993,4,20,-0.85142958
1993,4,21,-0.7685532
1993,4,22,-0.16763603
1993,4,23,5.3616349
1993,4,24,3.2069577
1993,4,25,1.8377729
1993,4,26,-0.54537759
1993,4,27,1.9543239
1993,4,28,4.6257183
1993,4,29,5.7040096
1993,4,30,5.6665659
1993,5,1,6.0905713
1993,5,2,7.4646631
1993,5,3,0.48071812
1993,5,4,-1.4809063
1993,5,5,-1.1064075
1993,5,6,-1.4426684
1993,5,7,-2.6852876
1993,5,8,-2.7010986
1993,5,9,-0.84363946
1993,5,10,-1.962212
1993,5,11,-0.73958983
1993,5,12,-0.53005912
1993,5,13,0.034358896
1993,5,14,-0.36726196
1993,5,15,0.81159276
1993,5,16,1.2947262
1993,5,17,2.0348651
1993,5,18,1.6516496
1993,5,19,0.63686474
1993,5,20,3.2427242
1993,5,21,0.5856124
1993,5,22,-0.37544934
1993,5,23,-3.9250934
1993,5,24,-4.2114329
1993,5,25,-5.8182438
1993,5,26,-9.0431034
1993,5,27,-7.0139387
1993,5,28,-0.29838595
1993,5,29,-0.96001684
1993,5,30,-3.8323617
1993,5,31,-4.9046723
1993,6,1,-2.8122241
1993,6,2,0.081094181
1993,6,3,1.3210405
1993,6,4,0.879375
1993,6,5,1.8170334
1993,6,6,0.83959284
1993,6,7,-1.9725752
1993,6,8,-2.9242589
1993,6,9,-1.9916534
1993,6,10,-2.4403791
1993,6,11,-0.91283443
1993,6,12,-0.46297443
1993,6,13,-1.8683587
1993,6,14,-1.9905577
1993,6,15,-2.6863578
1993,6,16,-2.1942317
1993,6,17,-2.2893253
1993,6,18,-0.34938486
1993,6,19,1.3684086
1993,6,20,1.6490284
1993,6,21,0.86499097
1993,6,22,-1.5550822
1993,6,23,-1.0356753
1993,6,24,0.56403685
1993,6,25,3.8305634
1993,6,26,1.0350572
1993,6,27,-0.25886322
1993,6,28,-0.22664008
1993,6,29,-0.25553488
1993,6,30,0.24933051
1993,7,1,-2.3203558
1993,7,2,-3.2517955
1993,7,3,-2.7613869
1993,7,4,-3.3273454
1993,7,5,-3.2692929
1993,7,6,-1.6882504
1993,7,7,1.0207522
1993,7,8,-1.2738074
1993,7,9,-1.8008896
1993,7,10,-4.1860488
1993,7,11,-3.5184696
1993,7,12,-5.6521994
1993,7,13,-5.4070631
1993,7,14,-2.9107165
1993,7,15,-2.2333285
1993,7,16,-2.6560862
1993,7,17,2.7986398
1993,7,18,3.7985475
1993,7,19,1.2277275
1993,7,20,-0.88221137
1993,7,21,-1.6188482
1993,7,22,-3.0197404
1993,7,23,-2.5559334
1993,7,24,-3.2076634
1993,7,25,-2.5540288
1993,7,26,-1.9257267
1993,7,27,-4.8957953
1993,7,28,-7.0082856
1993,7,29,-6.6303896
1993,7,30,-5.9382658
1993,7,31,-4.5111953
1993,8,1,-1.5658359
1993,8,2,-1.2315739
1993,8,3,0.47696269
1993,8,4,-0.09697245
1993,8,5,-2.6266696
1993,8,6,-1.3088424
1993,8,7,-4.027582
1993,8,8,-5.2959152
1993,8,9,-6.9183347
1993,8,10,-3.2373383
1993,8,11,-1.9564327
1993,8,12,0.44110895
1993,8,13,-0.39389056
1993,8,14,-0.41598685
1993,8,15,-3.7657784
1993,8,16,-5.2612418
1993,8,17,-1.4731901
1993,8,18,-0.51102492
1993,8,19,-0.82352315
1993,8,20,-0.6864181
1993,8,21,-0.53117372
1993,8,22,0.44430898
1993,8,23,0.81496563
1993,8,24,2.0736235
1993,8,25,2.3848991
1993,8,26,2.536931
1993,8,27,1.4908652
1993,8,28,-1.851368
1993,8,29,-2.4334592
1993,8,30,-3.3096111
1993,8,31,-5.2459462
1993,9,1,-5.8633737
1993,9,2,-2.47756
1993,9,3,0.9646464
1993,9,4,1.8720756
1993,9,5,1.2458128
1993,9,6,-0.56830252
1993,9,7,-1.2139551
1993,9,8,-1.6117528
1993,9,9,0.23088968
1993,9,10,-1.3838128
1993,9,11,-0.28161344
1993,9,12,1.7973974
1993,9,13,1.6334554
1993,9,14,1.4929354
1993,9,15,0.47766549
1993,9,16,1.8754762
1993,9,17,1.976212
1993,9,18,1.8290887
1993,9,19,-0.53129875
1993,9,20,-2.1386572
1993,9,21,-0.41158712
1993,9,22,-0.45278133
1993,9,23,-1.8927368
1993,9,24,-2.0685782
1993,9,25,-0.51759006
1993,9,26,2.1548585
1993,9,27,0.042090804
1993,9,28,-3.3767224
1993,9,29,-2.6127719
1993,9,30,-2.8655845
1993,10,1,0.10144528
1993,10,2,-0.56904467
1993,10,3,0.55777824
1993,10,4,2.3087324
1993,10,5,2.6198944
1993,10,6,4.2562223
1993,10,7,5.3387893
1993,10,8,2.9446531
1993,10,9,2.4164975
1993,10,10,0.084989981
1993,10,11,-0.7521304
1993,10,12,0.29940258
1993,10,13,2.1108724
1993,10,14,2.2986278
1993,10,15,3.0333979
1993,10,16,-0.40985121
1993,10,17,-1.8586082
1993,10,18,-2.7784613
1993,10,19,-2.7730282
1993,10,20,-0.77525592
1993,10,21,-2.9595622
1993,10,22,-0.86547596
1993,10,23,0.17301684
1993,10,24,-1.7516638
1993,10,25,0.19523271
1993,10,26,4.848026
1993,10,27,4.402874
1993,10,28,1.5549066
1993,10,29,-0.64174991
1993,10,30,1.9210845
1993,10,31,1.1077177
1993,11,1,0.33789681
1993,11,2,1.3455884
1993,11,3,2.6404271
1993,11,4,6.1220078
1993,11,5,3.280149
1993,11,6,1.6639513
1993,11,7,2.0127782
1993,11,8,4.4841066
1993,11,9,3.8293012
1993,11,10,3.2825673
1993,11,11,2.2917546
1993,11,12,0.3407954
1993,11,13,-0.02149499
1993,11,14,2.8529627
1993,11,15,3.1245468
1993,11,16,1.8290338
1993,11,17,0.27468306
1993,11,18,3.7335886
1993,11,19,4.9908837
1993,11,20,3.5886773
1993,11,21,0.8469644
1993,11,22,4.4525131
1993,11,23,4.4630901
1993,11,24,3.6357319
1993,11,25,3.1677868
1993,11,26,2.6799632
1993,11,27,4.6650222
1993,11,28,2.1174285
1993,11,29,-0.93332139
1993,11,30,-2.7806475
1993,12,1,1.8799586
1993,12,2,5.3505557
1993,12,3,1.653187
1993,12,4,-0.3070418
1993,12,5,1.8779605
1993,12,6,0.81096876
1993,12,7,2.9705718
1993,12,8,1.4374157
1993,12,9,4.2585455
1993,12,10,5.3116692
1993,12,11,5.5482753
1993,12,12,2.1361817
1993,12,13,0.5488968
1993,12,14,1.3591771
1993,12,15,3.2954058
1993,12,16,1.1649878
1993,12,17,4.6814803
1993,12,18,6.2794956
1993,12,19,4.4381194
1993,12,20,6.3371837
1993,12,21,8.9223369
1993,12,22,7.3541885
1993,12,23,6.4849455
1993,12,24,3.8717303
1993,12,25,1.3913687
1993,12,26,4.9088963
1993,12,27,7.3863722
1993,12,28,3.9846535
1993,12,29,4.9012035
1993,12,30,7.513026
1993,12,31,6.4932226
1994,1,1,6.3490322
1994,1,2,9.5881693
1994,1,3,8.1060732
1994,1,4,6.1954124
1994,1,5,5.4311325
1994,1,6,6.3054167
1994,1,7,5.462189
1994,1,8,5.8743889
1994,1,9,7.8238127
1994,1,10,7.8476987
1994,1,11,3.7309923
1994,1,12,3.1400621
1994,1,13,6.0023889
1994,1,14,9.5288732
1994,1,15,9.8437456
1994,1,16,7.7959661
1994,1,17,6.1613265
1994,1,18,5.6245082
1994,1,19,4.5907905
1994,1,20,3.4336562
1994,1,21,5.788114
1994,1,22,6.8158826
1994,1,23,3.0757093
1994,1,24,6.3294114
1994,1,25,5.5952045
1994,1,26,5.890333
1994,1,27,8.3841054
1994,1,28,7.4097723
1994,1,29,4.3691996
1994,1,30,5.8777698
1994,1,31,6.0991047
1994,2,1,5.2091962
1994,2,2,5.6047864
1994,2,3,4.1667751
1994,2,4,0.62278807
1994,2,5,1.2215636
1994,2,6,5.5082689
1994,2,7,6.0966093
1994,2,8,3.6003286
1994,2,9,5.7136947
1994,2,10,5.8496201
1994,2,11,7.7875644
1994,2,12,4.9581523
1994,2,13,6.3430122
1994,2,14,4.0056375
1994,2,15,3.0581656
1994,2,16,1.5310908
1994,2,17,3.1442033
1994,2,18,3.7319568
1994,2,19,5.8918227
1994,2,20,6.3443403
1994,2,21,6.9550899
1994,2,22,7.1174216
1994,2,23,8.7943143
1994,2,24,5.6637424
1994,2,25,8.1339184
1994,2,26,7.6566043
1994,2,27,9.1615803
1994,2,28,6.9542292
1994,3,1,2.9342113
1994,3,2,5.6117984
1994,3,3,6.7497805
1994,3,4,7.3950458
1994,3,5,7.2736944
1994,3,6,7.9434472
1994,3,7,8.1360519
1994,3,8,8.8793403
1994,3,9,4.7019097
1994,3,10,6.0475737
1994,3,11,6.4788358
1994,3,12,6.089427
1994,3,13,2.9244932
1994,3,14,3.5476518
1994,3,15,3.3691518
1994,3,16,5.0574363
1994,3,17,6.6279432
1994,3,18,7.2338722
1994,3,19,5.9348137
1994,3,20,3.5862431
1994,3,21,5.0515083
1994,3,22,6.0870439
1994,3,23,3.6481856
1994,3,24,-0.13245325
1994,3,25,-1.2618977
1994,3,26,2.731801
1994,3,27,4.2076476
1994,3,28,-1.3437408
1994,3,29,-0.26484692
1994,3,30,1.1735216
1994,3,31,3.5397171
1994,4,1,6.8231116
1994,4,2,5.3378492
1994,4,3,2.5301711
1994,4,4,2.9704813
1994,4,5,3.8855288
1994,4,6,2.1078363
1994,4,7,4.6233814
1994,4,8,1.469333
1994,4,9,-0.74232775
1994,4,10,0.20733717
1994,4,11,1.1628225
1994,4,12,2.2498866
1994,4,13,4.9880536
1994,4,14,4.9826852
1994,4,15,6.5761615
1994,4,16,3.2234439
1994,4,17,-1.5286092
1994,4,18,-1.8602401
1994,4,19,-2.0402418
1994,4,20,-0.84442164
1994,4,21,-1.5771187
1994,4,22,-1.0148489
1994,4,23,0.87279239
1994,4,24,1.9940127
1994,4,25,3.8489008
1994,4,26,0.25356044
1994,4,27,-2.0604095
1994,4,28,-4.1329837
1994,4,29,1.047676
1994,4,30,3.2311692
1994,5,1,2.7968518
1994,5,2,-0.34206778
1994,5,3,0.67391116
1994,5,4,3.2808209
1994,5,5,1.9787217
1994,5,6,2.0763962
1994,5,7,-0.54647835
1994,5,8,-2.2520655
1994,5,9,-3.0309277
1994,5,10,-2.6778352
1994,5,11,-1.8167617
1994,5,12,2.2539557
1994,5,13,6.0156291
1994,5,14,5.1907335
1994,5,15,4.6554469
1994,5,16,1.235187
1994,5,17,0.10059318
1994,5,18,1.1564488
1994,5,19,2.3162685
1994,5,20,3.1136045
1994,5,21,2.59387
1994,5,22,0.85471031
1994,5,23,3.3677587
1994,5,24,1.2923787
1994,5,25,-2.0216584
1994,5,26,-3.7401378
1994,5,27,-0.44078005
1994,5,28,1.0687338
1994,5,29,-0.11440808
1994,5,30,1.7318048
1994,5,31,2.7255547
1994,6,1,4.3658029
1994,6,2,3.8505988
1994,6,3,1.0851295
1994,6,4,0.29675606
1994,6,5,0.31839352
1994,6,6,-3.1332486
1994,6,7,0.53131205
1994,6,8,3.7499614
1994,6,9,3.9221964
1994,6,10,3.1330554
1994,6,11,0.31732949
1994,6,12,-0.69755224
1994,6,13,2.341413
1994,6,14,2.0967108
1994,6,15,0.68956449
1994,6,16,-1.7505858
1994,6,17,-1.1606539
1994,6,18,-1.0148683
1994,6,19,0.94829188
1994,6,20,1.7159197
1994,6,21,0.28830468
1994,6,22,-0.22251388
1994,6,23,-3.3159067
1994,6,24,-4.682882
1994,6,25,-0.88754301
1994,6,26,1.7004436
1994,6,27,-0.8691119
1994,6,28,-0.18977796
1994,6,29,0.61138133
1994,6,30,-0.46636438
1994,7,1,0.26463479
1994,7,2,-0.84971684
1994,7,3,-1.9217453
1994,7,4,-0.46102574
1994,7,5,-1.0287947
1994,7,6,-1.9610451
1994,7,7,-4.3404895
1994,7,8,-4.7348429
1994,7,9,-3.8062496
1994,7,10,-3.7440693
1994,7,11,-2.0585734
1994,7,12,1.0669292
1994,7,13,0.044935468
1994,7,14,3.6371947
1994,7,15,3.4628519
1994,7,16,1.9157332
1994,7,17,2.0125143
1994,7,18,1.7493245
1994,7,19,1.8939295
1994,7,20,-0.66321956
1994,7,21,-3.1297665
1994,7,22,-3.7638022
1994,7,23,-1.1321045
1994,7,24,-1.0297585
1994,7,25,-2.6375385
1994,7,26,-4.2979167
1994,7,27,-4.2889911
1994,7,28,-2.7355676
1994,7,29,-2.1954743
1994,7,30,-1.3092885
1994,7,31,-1.8171726
1994,8,1,-0.081948657
1994,8,2,-3.1317549
1994,8,3,-2.0469672
1994,8,4,0.52840686
1994,8,5,-0.33852504
1994,8,6,-1.9972486
1994,8,7,-3.2221356
1994,8,8,-1.0947155
1994,8,9,-2.7030084
1994,8,10,0.76074748
1994,8,11,-0.2306249
1994,8,12,-0.91520659
1994,8,13,-2.9949824
1994,8,14,-3.6018188
1994,8,15,-2.6063965
1994,8,16,-1.7415016
1994,8,17,-3.7305873
1994,8,18,-1.9798529
1994,8,19,-1.7863899
1994,8,20,-2.2687289
1994,8,21,-1.5678374
1994,8,22,-4.3191264
1994,8,23,-1.698232
1994,8,24,-0.33995443
1994,8,25,-1.8810761
1994,8,26,-3.5346997
1994,8,27,1.6430225
1994,8,28,-0.48212509
1994,8,29,-3.5438794
1994,8,30,-3.4554187
1994,8,31,-4.7756866
1994,9,1,-3.608658
1994,9,2,-0.31899935
1994,9,3,0.52964874
1994,9,4,-0.051189631
1994,9,5,2.6303003
1994,9,6,-0.052312145
1994,9,7,-2.1919341
1994,9,8,-1.7782459
1994,9,9,0.060320727
1994,9,10,1.866829
1994,9,11,0.89494893
1994,9,12,0.92032294
1994,9,13,0.091841979
1994,9,14,-2.012009
1994,9,15,-3.1513393
1994,9,16,1.3868073
1994,9,17,3.019554
1994,9,18,2.7293087
1994,9,19,3.0266213
1994,9,20,2.6668302
1994,9,21,1.1203244
1994,9,22,1.6011388
1994,9,23,1.4431313
1994,9,24,0.22392945
1994,9,25,-0.55051274
1994,9,26,-1.422239
1994,9,27,1.1304581
1994,9,28,3.5865239
1994,9,29,2.1179725
1994,9,30,0.27237112
1994,10,1,2.3774222
1994,10,2,1.3024627
1994,10,3,0.31922291
1994,10,4,1.9481122
1994,10,5,2.1457438
1994,10,6,1.9371668
1994,10,7,3.4258637
1994,10,8,-0.15707181
1994,10,9,1.8469999
1994,10,10,4.0380168
1994,10,11,5.0157444
1994,10,12,3.943182
1994,10,13,3.725183
1994,10,14,4.2631387
1994,10,15,1.399828
1994,10,16,-0.27220959
1994,10,17,0.0061385437
1994,10,18,0.85869638
1994,10,19,-1.3824456
1994,10,20,0.11811878
1994,10,21,-1.3678099
1994,10,22,-1.742673
1994,10,23,-1.1128439
1994,10,24,-0.94910927
1994,10,25,-0.4594854
1994,10,26,0.19488904
1994,10,27,0.97184968
1994,10,28,2.440463
1994,10,29,3.7232995
1994,10,30,1.5497076
1994,10,31,1.10202
1994,11,1,2.74515
1994,11,2,2.2486629
1994,11,3,1.5333162
1994,11,4,0.92855643
1994,11,5,-0.08411591
1994,11,6,-1.4233729
1994,11,7,2.4887027
1994,11,8,3.8861387
1994,11,9,3.189262
1994,11,10,4.2283575
1994,11,11,0.50601288
1994,11,12,4.3536156
1994,11,13,1.400682
1994,11,14,3.5171985
1994,11,15,3.2663714
1994,11,16,-1.0614547
1994,11,17,1.9640332
1994,11,18,5.462333
1994,11,19,4.8715513
1994,11,20,5.0197399
1994,11,21,6.3019047
1994,11,22,8.2757438
1994,11,23,6.8855903
1994,11,24,3.9071591
1994,11,25,1.8483118
1994,11,26,4.3095259
1994,11,27,2.9972957
1994,11,28,1.608866
1994,11,29,4.0156547
1994,11,30,4.2792184
1994,12,1,6.0110423
1994,12,2,1.8509044
1994,12,3,0.11431096
1994,12,4,0.87545567
1994,12,5,1.9641479
1994,12,6,1.3174055
1994,12,7,3.3784414
1994,12,8,7.4671482
1994,12,9,7.7230506
1994,12,10,4.3014309
1994,12,11,3.1854099
1994,12,12,7.2309272
1994,12,13,6.6765246
1994,12,14,3.2941702
1994,12,15,2.5963124
1994,12,16,1.6067676
1994,12,17,5.1295706
1994,12,18,3.9619485
1994,12,19,1.7094011
1994,12,20,3.0383277
1994,12,21,5.5935988
1994,12,22,6.6955117
1994,12,23,6.1441943
1994,12,24,6.2945865
1994,12,25,6.9876437
1994,12,26,8.3266278
1994,12,27,5.8516207
1994,12,28,3.2040626
1994,12,29,2.910542
1994,12,30,4.7931728
1994,12,31,4.42302
1995,1,1,3.7906284
1995,1,2,1.8457635
1995,1,3,5.2933151
1995,1,4,4.3049489
1995,1,5,2.2409052
1995,1,6,4.2073109
1995,1,7,5.8035133
1995,1,8,2.4481254
1995,1,9,-0.29041712
1995,1,10,4.5614789
1995,1,11,5.379866
1995,1,12,3.0722576
1995,1,13,4.9703953
1995,1,14,5.9850442
1995,1,15,6.5681228
1995,1,16,3.2183687
1995,1,17,5.543652
1995,1,18,4.6169032
1995,1,19,3.8538566
1995,1,20,4.7778895
1995,1,21,8.0771198
1995,1,22,5.8933415
1995,1,23,1.0631904
1995,1,24,6.1333902
1995,1,25,6.8318676
1995,1,26,6.7448714
1995,1,27,4.8242212
1995,1,28,8.125385
1995,1,29,10.329378
1995,1,30,5.638881
1995,1,31,1.3228851
1995,2,1,0.80127312
1995,2,2,1.3722088
1995,2,3,4.5477981
1995,2,4,2.9734508
1995,2,5,7.138917
1995,2,6,9.5350165
1995,2,7,10.327994
1995,2,8,6.1299687
1995,2,9,4.6095174
1995,2,10,5.4399042
1995,2,11,5.4206775
1995,2,12,7.2382513
1995,2,13,8.6649292
1995,2,14,5.0880068
1995,2,15,8.1289981
1995,2,16,7.2435968
1995,2,17,5.5280989
1995,2,18,6.658228
1995,2,19,6.3039951
1995,2,20,4.9045775
1995,2,21,5.2173048
1995,2,22,3.9010912
1995,2,23,4.5723732
1995,2,24,2.9376489
1995,2,25,4.424278
1995,2,26,4.0411576
1995,2,27,3.2475097
1995,2,28,3.3483803
1995,3,1,5.3446764
1995,3,2,5.0664434
1995,3,3,4.4744564
1995,3,4,4.4046825
1995,3,5,4.2491427
1995,3,6,1.3299075
1995,3,7,-0.21547336
1995,3,8,1.2625807
1995,3,9,2.3132263
1995,3,10,5.4871264
1995,3,11,3.8847879
1995,3,12,7.7504295
1995,3,13,8.0280563
1995,3,14,4.8123344
1995,3,15,1.053709
1995,3,16,0.67791142
1995,3,17,1.6837202
1995,3,18,3.5186341
1995,3,19,1.1966616
1995,3,20,3.7756326
1995,3,21,5.9397723
1995,3,22,5.9345929
1995,3,23,4.3472706
1995,3,24,4.0693449
1995,3,25,1.8349686
1995,3,26,1.1247417
1995,3,27,4.6550129
1995,3,28,3.0849796
1995,3,29,-0.25283309
1995,3,30,2.6709519
1995,3,31,1.7278797
1995,4,1,2.8985274
1995,4,2,7.6357067
1995,4,3,6.8475245
1995,4,4,5.3891712
1995,4,5,3.1513496
1995,4,6,2.8579041
1995,4,7,2.3383875
1995,4,8,0.20444176
1995,4,9,-1.611279
1995,4,10,-0.33606336
1995,4,11,1.6750347
1995,4,12,4.0688254
1995,4,13,6.2609448
1995,4,14,4.7864257
1995,4,15,4.5707693
1995,4,16,3.0180093
1995,4,17,3.2120363
1995,4,18,0.34267802
1995,4,19,-2.5410563
1995,4,20,0.16463379
1995,4,21,0.60799637
1995,4,22,2.108469
1995,4,23,4.3464809
1995,4,24,4.1973116
1995,4,25,4.3143244
1995,4,26,2.2935899
1995,4,27,4.9825743
1995,4,28,3.6790855
1995,4,29,3.7521617
1995,4,30,1.4979934
1995,5,1,0.47136932
1995,5,2,2.1651585
1995,5,3,6.2471311
1995,5,4,3.0099438
1995,5,5,0.47424369
1995,5,6,-0.77358643
1995,5,7,3.4683961
1995,5,8,5.730256
1995,5,9,1.8657484
1995,5,10,0.45885631
1995,5,11,-1.1464138
1995,5,12,-0.22800725
1995,5,13,0.18977871
1995,5,14,0.82402747
1995,5,15,1.7939562
1995,5,16,0.12726668
1995,5,17,-1.590655
1995,5,18,-0.23502552
1995,5,19,0.50083244
1995,5,20,1.0814321
1995,5,21,0.70910042
1995,5,22,-2.3021653
1995,5,23,-1.515293
1995,5,24,-2.0425655
1995,5,25,-1.7769588
1995,5,26,0.078886995
1995,5,27,2.2726665
1995,5,28,4.0260707
1995,5,29,2.4084846
1995,5,30,4.1010929
1995,5,31,4.3171425
1995,6,1,0.73540129
1995,6,2,-0.28600999
1995,6,3,0.48241931
1995,6,4,3.0697095
