year,month,day,tmin
2003,1,30,6.994033
2003,1,31,1.9519932
2003,2,1,5.3082257
2003,2,2,7.9369962
2003,2,3,7.0784398
2003,2,4,7.8697257
2003,2,5,6.7137093
2003,2,6,4.2553402
2003,2,7,2.0140537
2003,2,8,3.9821379
2003,2,9,5.8903866
2003,2,10,5.9679898
2003,2,11,7.417714
2003,2,12,5.4945456
2003,2,13,6.8910171
2003,2,14,3.5957762
2003,2,15,0.53906508
2003,2,16,3.0510222
2003,2,17,3.0562687
2003,2,18,1.3762069
2003,2,19,-2.5051018
2003,2,20,-0.40544316
2003,2,21,5.8750859
2003,2,22,8.8216987
2003,2,23,7.9215356
2003,2,24,6.9536032
2003,2,25,6.7119026
2003,2,26,5.8742369
2003,2,27,2.7077145
2003,2,28,3.4254019
2003,3,1,3.7818923
2003,3,2,3.6770283
2003,3,3,5.7769247
2003,3,4,9.5778578
2003,3,5,8.4869498
2003,3,6,10.45172
2003,3,7,11.176406
2003,3,8,10.158222
2003,3,9,11.725197
2003,3,10,8.1740211
2003,3,11,7.8304973
2003,3,12,5.0291942
2003,3,13,4.6013866
2003,3,14,4.1686303
2003,3,15,2.6393605
2003,3,16,2.1004352
2003,3,17,7.1565856
2003,3,18,6.1220702
2003,3,19,7.60582
2003,3,20,3.5604994
2003,3,21,6.704401
2003,3,22,8.0010684
2003,3,23,8.119659
2003,3,24,4.5587074
2003,3,25,7.763493
2003,3,26,7.574636
2003,3,27,6.2123774
2003,3,28,4.2840431
2003,3,29,5.4911485
2003,3,30,3.7875566
2003,3,31,1.4554386
2003,4,1,4.2937224
2003,4,2,5.4842204
2003,4,3,4.8792173
2003,4,4,3.9835265
2003,4,5,3.6455951
2003,4,6,3.3248014
2003,4,7,0.34773303
2003,4,8,3.5166186
2003,4,9,1.6652463
2003,4,10,3.9472638
2003,4,11,3.9947583
2003,4,12,4.3197437
2003,4,13,4.369741
2003,4,14,4.8661262
2003,4,15,2.3802447
2003,4,16,3.5896198
2003,4,17,2.4045037
2003,4,18,2.8972794
2003,4,19,2.5704487
2003,4,20,4.6106178
2003,4,21,1.7310841
2003,4,22,2.155127
2003,4,23,0.30636087
2003,4,24,0.42863612
2003,4,25,1.1921427
2003,4,26,-0.13923772
2003,4,27,0.58380004
2003,4,28,0.39320739
2003,4,29,1.4859489
2003,4,30,1.49328
2003,5,1,0.83334852
2003,5,2,0.73895845
2003,5,3,2.1278277
2003,5,4,3.9483063
2003,5,5,2.6608172
2003,5,6,2.0351106
2003,5,7,1.4968829
2003,5,8,3.4108887
2003,5,9,4.3966181
2003,5,10,2.8566146
2003,5,11,-0.44264853
2003,5,12,1.8239599
2003,5,13,4.3257975
2003,5,14,1.8543815
2003,5,15,-1.1453702
2003,5,16,-1.6536913
2003,5,17,-1.9529635
2003,5,18,-0.97156666
2003,5,19,0.54361017
2003,5,20,2.1547362
2003,5,21,3.2990733
2003,5,22,4.0321809
2003,5,23,1.4910199
2003,5,24,1.5762778
2003,5,25,0.88837222
2003,5,26,2.0565234
2003,5,27,1.9432896
2003,5,28,0.85625579
2003,5,29,1.5807199
2003,5,30,5.0013474
2003,5,31,4.1462219
2003,6,1,2.3967541
2003,6,2,-1.4731726
2003,6,3,-1.9715528
2003,6,4,0.65127285
2003,6,5,-0.20083506
2003,6,6,-6.6013568
2003,6,7,-7.3171144
2003,6,8,-3.6642492
2003,6,9,0.036575823
2003,6,10,2.5770861
2003,6,11,3.5201489
2003,6,12,2.3834506
2003,6,13,2.8896032
2003,6,14,1.9211356
2003,6,15,1.425652
2003,6,16,1.5691287
2003,6,17,0.73065869
2003,6,18,3.0931258
2003,6,19,4.4687711
2003,6,20,3.4397267
2003,6,21,3.7140008
2003,6,22,2.4746525
2003,6,23,1.8981527
2003,6,24,0.64926587
2003,6,25,2.1608785
2003,6,26,2.7649847
2003,6,27,3.2521918
2003,6,28,0.72383425
2003,6,29,2.0432118
2003,6,30,4.0905066
2003,7,1,2.0254976
2003,7,2,-2.5240002
2003,7,3,-2.3196009
2003,7,4,-0.7393163
2003,7,5,0.82542747
2003,7,6,1.6364294
2003,7,7,0.20287263
2003,7,8,-3.6732787
2003,7,9,-3.6591215
2003,7,10,-4.5213726
2003,7,11,-4.0203135
2003,7,12,-3.2476768
2003,7,13,-2.2545685
2003,7,14,-1.559366
2003,7,15,-1.9172826
2003,7,16,-3.4740408
2003,7,17,-0.67767618
2003,7,18,1.8624252
2003,7,19,2.5469116
2003,7,20,-1.2529518
2003,7,21,-1.9123293
2003,7,22,-2.7266699
2003,7,23,-1.4640556
2003,7,24,-1.3808517
2003,7,25,-3.4410783
2003,7,26,-0.3342809
2003,7,27,-1.8924905
2003,7,28,0.93323773
2003,7,29,-0.61785596
2003,7,30,-1.1568405
2003,7,31,-2.7329608
2003,8,1,-0.8342141
2003,8,2,-1.8311103
2003,8,3,-0.92162806
2003,8,4,-1.3760557
2003,8,5,-2.8287644
2003,8,6,-4.1745365
2003,8,7,-0.20298199
2003,8,8,-1.3957231
2003,8,9,-1.2605171
2003,8,10,-1.1887826
2003,8,11,-0.68461499
2003,8,12,1.7728269
2003,8,13,-2.0678829
2003,8,14,-2.1493237
2003,8,15,-0.7181982
2003,8,16,0.82709707
2003,8,17,5.8376641
2003,8,18,3.5942533
2003,8,19,1.2608248
2003,8,20,-0.30393556
2003,8,21,-3.5205995
2003,8,22,-6.7601362
2003,8,23,-7.9067932
2003,8,24,-1.174073
2003,8,25,-1.0390786
2003,8,26,0.10246302
2003,8,27,0.040544626
2003,8,28,-1.9357705
2003,8,29,-0.079433489
2003,8,30,1.7822368
2003,8,31,0.9097159
2003,9,1,0.80280389
2003,9,2,2.4533142
2003,9,3,4.1638535
2003,9,4,3.1673655
2003,9,5,2.5281618
2003,9,6,-1.4784903
2003,9,7,-3.6589796
2003,9,8,-3.0569135
2003,9,9,-6.0914378
2003,9,10,-0.15557014
2003,9,11,3.5434445
2003,9,12,3.0228741
2003,9,13,2.224605
2003,9,14,1.8962575
2003,9,15,-0.12456903
2003,9,16,2.1327276
2003,9,17,3.2818264
2003,9,18,1.0043976
2003,9,19,0.29307877
2003,9,20,-0.36728306
2003,9,21,3.1476121
2003,9,22,3.4212476
2003,9,23,1.5194894
2003,9,24,0.37320896
2003,9,25,2.0097566
2003,9,26,0.74446213
2003,9,27,-1.0175398
2003,9,28,-1.3580309
2003,9,29,0.47283363
2003,9,30,0.74982176
2003,10,1,0.99302785
2003,10,2,-0.80272197
2003,10,3,0.62695131
2003,10,4,2.1752876
2003,10,5,2.7848622
2003,10,6,3.7791771
2003,10,7,2.9283339
2003,10,8,2.3511856
2003,10,9,-1.0737407
2003,10,10,-0.79992446
2003,10,11,3.5082083
2003,10,12,3.4087835
2003,10,13,3.8194969
2003,10,14,2.8314201
2003,10,15,3.7329687
2003,10,16,1.6784169
2003,10,17,2.3687069
2003,10,18,3.6717013
2003,10,19,1.8309384
2003,10,20,2.6318622
2003,10,21,3.1349967
2003,10,22,2.8837772
2003,10,23,2.4594065
2003,10,24,-0.19253457
2003,10,25,1.2247936
2003,10,26,-1.7991951
2003,10,27,-4.1159561
2003,10,28,2.6741809
2003,10,29,5.7470058
2003,10,30,0.095661592
2003,10,31,-0.20359194
2003,11,1,3.4659013
2003,11,2,5.3652413
2003,11,3,7.8551488
2003,11,4,6.9703404
2003,11,5,3.6434307
2003,11,6,6.4251328
2003,11,7,4.8906916
2003,11,8,4.0276212
2003,11,9,0.91648687
2003,11,10,5.0885246
2003,11,11,6.462753
2003,11,12,5.8860544
2003,11,13,3.5954556
2003,11,14,5.0090163
2003,11,15,3.4190938
2003,11,16,3.0811811
2003,11,17,2.4765887
2003,11,18,3.5355863
2003,11,19,4.7069321
2003,11,20,1.9448838
2003,11,21,7.1483351
2003,11,22,4.3942266
2003,11,23,2.917865
2003,11,24,2.6113726
2003,11,25,3.0745927
2003,11,26,3.6503396
2003,11,27,1.7709191
2003,11,28,2.1649418
2003,11,29,4.9045109
2003,11,30,5.3320862
2003,12,1,6.3767527
2003,12,2,3.691792
2003,12,3,3.8431792
2003,12,4,3.5347556
2003,12,5,4.6484731
2003,12,6,4.7814326
2003,12,7,2.2632299
2003,12,8,2.4469826
2003,12,9,3.5810117
2003,12,10,1.2598972
2003,12,11,0.5753726
2003,12,12,-0.18056884
2003,12,13,4.0559996
2003,12,14,0.76008576
2003,12,15,-0.42783849
2003,12,16,-0.0028422129
2003,12,17,2.660531
2003,12,18,4.4167261
2003,12,19,7.2624498
2003,12,20,3.5842166
2003,12,21,2.2890302
2003,12,22,-1.1905824
2003,12,23,3.9379156
2003,12,24,6.006208
2003,12,25,5.7165887
2003,12,26,2.3174047
2003,12,27,-0.084673577
2003,12,28,0.37066955
2003,12,29,3.9806586
2003,12,30,3.805039
2003,12,31,6.0118718
2004,1,1,8.1389323
2004,1,2,8.8285856
2004,1,3,8.1653186
2004,1,4,6.5708588
2004,1,5,6.8708148
2004,1,6,5.1841271
2004,1,7,4.8048648
2004,1,8,7.9710654
2004,1,9,5.644415
2004,1,10,3.5046786
2004,1,11,5.6582504
2004,1,12,9.3314457
2004,1,13,7.0845242
2004,1,14,9.8971871
2004,1,15,12.16607
2004,1,16,10.286049
2004,1,17,9.6776485
2004,1,18,9.2626957
2004,1,19,6.2856887
2004,1,20,7.2920525
2004,1,21,3.3969475
2004,1,22,5.8552778
2004,1,23,6.3866352
2004,1,24,8.5280916
2004,1,25,9.0979217
2004,1,26,6.7703137
2004,1,27,7.129098
2004,1,28,8.088016
2004,1,29,8.1019577
2004,1,30,5.4453261
2004,1,31,7.4618884
2004,2,1,8.2187084
2004,2,2,6.9307494
2004,2,3,6.3913496
2004,2,4,7.6969506
2004,2,5,8.5331063
2004,2,6,10.220323
2004,2,7,10.53173
2004,2,8,8.8560841
2004,2,9,6.5899798
2004,2,10,7.2245126
2004,2,11,8.93871
2004,2,12,5.6595592
2004,2,13,4.3421417
2004,2,14,4.7005284
2004,2,15,5.878542
2004,2,16,3.9126057
2004,2,17,1.9450077
2004,2,18,3.6847356
2004,2,19,6.7253811
2004,2,20,9.3108055
2004,2,21,8.7407462
2004,2,22,9.2296348
2004,2,23,9.7814734
2004,2,24,10.928984
2004,2,25,9.1574195
2004,2,26,8.5428839
2004,2,27,8.6820521
2004,2,28,9.1247011
2004,2,29,7.1759522
2004,3,1,4.5059547
2004,3,2,4.2217959
2004,3,3,3.6466963
2004,3,4,7.4417355
2004,3,5,6.1302326
2004,3,6,3.7271442
2004,3,7,4.2803166
2004,3,8,6.6195131
2004,3,9,8.6370812
2004,3,10,10.199595
2004,3,11,8.6762128
2004,3,12,7.3745191
2004,3,13,7.5885983
2004,3,14,8.9308639
2004,3,15,6.3338728
2004,3,16,6.4531292
2004,3,17,0.78889056
2004,3,18,4.4585272
2004,3,19,4.699878
2004,3,20,5.9958365
2004,3,21,9.1038106
2004,3,22,7.6307782
2004,3,23,6.2178625
2004,3,24,5.0205736
2004,3,25,3.850679
2004,3,26,4.8726819
2004,3,27,5.2242487
2004,3,28,5.6421751
2004,3,29,7.8943078
2004,3,30,7.1482997
2004,3,31,6.7025217
2004,4,1,6.5384127
2004,4,2,5.7083847
2004,4,3,7.4488147
2004,4,4,7.6920021
2004,4,5,7.5763679
2004,4,6,4.3486726
2004,4,7,4.3884206
2004,4,8,5.0240805
2004,4,9,5.5206198
2004,4,10,5.4777772
2004,4,11,8.3355206
2004,4,12,5.6843026
2004,4,13,3.2475408
2004,4,14,0.040857514
2004,4,15,0.06782119
2004,4,16,4.3905663
2004,4,17,3.8001319
2004,4,18,0.80300597
2004,4,19,-1.2341526
2004,4,20,2.6126911
2004,4,21,2.1914035
2004,4,22,1.6667189
2004,4,23,-0.16353816
2004,4,24,0.20357551
2004,4,25,-0.095750361
2004,4,26,1.3812082
2004,4,27,2.5463909
2004,4,28,3.4741282
2004,4,29,0.80654246
2004,4,30,-0.91528238
2004,5,1,2.7840395
2004,5,2,1.9500086
2004,5,3,0.37647302
2004,5,4,0.38701156
2004,5,5,1.2583021
2004,5,6,2.6821237
2004,5,7,4.3120578
2004,5,8,3.5340224
2004,5,9,4.1441945
2004,5,10,1.3946205
2004,5,11,0.00089427885
2004,5,12,-0.015331123
2004,5,13,-0.98786023
2004,5,14,0.26404811
2004,5,15,0.85584562
2004,5,16,1.0578289
2004,5,17,3.1971011
2004,5,18,2.4321118
2004,5,19,4.0025581
2004,5,20,4.5152994
2004,5,21,2.7997481
2004,5,22,1.3324303
2004,5,23,0.98121909
2004,5,24,0.56539454
2004,5,25,0.47373038
2004,5,26,-0.040131625
2004,5,27,-0.27254935
2004,5,28,1.6059011
2004,5,29,1.1153817
2004,5,30,1.2531512
2004,5,31,2.3424484
2004,6,1,1.3204995
2004,6,2,0.90695593
2004,6,3,2.7810848
2004,6,4,1.5940833
2004,6,5,-0.58357838
2004,6,6,-2.6080605
2004,6,7,-0.062031596
2004,6,8,3.5646358
2004,6,9,0.90054261
2004,6,10,-3.9278171
2004,6,11,-7.3128581
2004,6,12,-5.1192662
2004,6,13,-2.1255187
2004,6,14,2.9774782
2004,6,15,3.0180351
2004,6,16,1.430706
2004,6,17,-1.4345567
2004,6,18,1.3290615
2004,6,19,1.7515564
2004,6,20,1.2030715
2004,6,21,-0.88455429
2004,6,22,0.71598953
2004,6,23,1.7715497
2004,6,24,2.4326891
2004,6,25,2.9713117
2004,6,26,2.6495359
2004,6,27,4.01769
2004,6,28,2.9188268
2004,6,29,-3.0540836
2004,6,30,-5.0023121
2004,7,1,3.0743673
2004,7,2,-0.5232861
2004,7,3,0.91412425
2004,7,4,3.240674
2004,7,5,3.3098778
2004,7,6,2.318986
2004,7,7,-2.6956081
2004,7,8,-2.9932624
2004,7,9,-2.1973421
2004,7,10,-4.4003833
2004,7,11,-3.3076694
2004,7,12,1.5909421
2004,7,13,-1.2185467
2004,7,14,-1.9216221
2004,7,15,-2.4526366
2004,7,16,-3.5851353
2004,7,17,-1.8746712
2004,7,18,-0.70869011
2004,7,19,0.28597559
2004,7,20,-0.051461523
2004,7,21,0.9000188
2004,7,22,0.83326364
2004,7,23,0.72364105
2004,7,24,0.66853412
2004,7,25,1.871387
2004,7,26,2.1300709
2004,7,27,1.0598591
2004,7,28,0.49208994
2004,7,29,0.045539198
2004,7,30,0.86354443
2004,7,31,-1.1272077
2004,8,1,-1.1858907
2004,8,2,1.7800898
2004,8,3,-0.22013372
2004,8,4,-0.65317806
2004,8,5,-0.1047848
2004,8,6,-2.2135018
2004,8,7,0.49958245
2004,8,8,0.73318574
2004,8,9,-0.68525159
2004,8,10,2.4087035
2004,8,11,1.4925395
2004,8,12,3.3540249
2004,8,13,0.78743635
2004,8,14,-1.1645383
2004,8,15,-2.4128512
2004,8,16,-3.0143265
2004,8,17,-0.53775528
2004,8,18,-2.7453056
2004,8,19,-3.0614944
2004,8,20,-3.8480532
2004,8,21,-2.2659609
2004,8,22,-2.07057
2004,8,23,1.0429261
2004,8,24,1.8033923
2004,8,25,-0.17730514
2004,8,26,2.4285684
2004,8,27,2.8283416
2004,8,28,5.2359328
2004,8,29,5.4769998
2004,8,30,3.4459229
2004,8,31,0.9944431
2004,9,1,1.6952894
2004,9,2,1.2212187
2004,9,3,5.1975855
2004,9,4,2.2373305
2004,9,5,0.77243514
2004,9,6,-1.3072422
2004,9,7,-4.1546996
2004,9,8,-4.335812
2004,9,9,-4.2248111
2004,9,10,-4.5944542
2004,9,11,-1.709345
2004,9,12,2.2741947
2004,9,13,3.6049221
2004,9,14,0.46779392
2004,9,15,1.1962032
2004,9,16,1.6806735
2004,9,17,2.5274979
2004,9,18,0.38648946
2004,9,19,-2.8527106
2004,9,20,-7.973704
2004,9,21,-1.763468
2004,9,22,1.1024326
2004,9,23,1.3168561
2004,9,24,3.8122036
2004,9,25,2.930475
2004,9,26,3.2060739
2004,9,27,4.6579324
2004,9,28,1.652054
2004,9,29,2.926765
2004,9,30,3.357651
2004,10,1,2.5529427
2004,10,2,1.7761538
2004,10,3,3.9026044
2004,10,4,3.6021466
2004,10,5,5.915037
2004,10,6,5.899152
2004,10,7,3.6104745
2004,10,8,4.1731692
2004,10,9,3.0468423
2004,10,10,2.2744638
2004,10,11,1.7016223
2004,10,12,-0.51913108
2004,10,13,-0.04984681
2004,10,14,1.2737145
2004,10,15,3.3731798
2004,10,16,2.8914038
2004,10,17,1.8254488
2004,10,18,1.8943866
2004,10,19,0.43598798
2004,10,20,3.3082192
2004,10,21,3.5589489
2004,10,22,0.030657972
2004,10,23,0.71242464
2004,10,24,1.5690517
2004,10,25,2.3311565
2004,10,26,1.0881194
2004,10,27,2.8136493
2004,10,28,-0.5967836
2004,10,29,3.3784283
2004,10,30,0.43248645
2004,10,31,4.083071
2004,11,1,5.6121908
2004,11,2,2.4771134
2004,11,3,-0.94353601
2004,11,4,-1.1424197
2004,11,5,-0.89642517
2004,11,6,0.91255971
2004,11,7,4.3153474
2004,11,8,5.3111819
2004,11,9,4.2180533
2004,11,10,3.5651395
2004,11,11,7.0087659
2004,11,12,6.6139011
2004,11,13,2.3467817
2004,11,14,1.6507857
2004,11,15,0.69446463
2004,11,16,1.3154228
2004,11,17,2.6691439
2004,11,18,4.2578278
2004,11,19,4.1806767
2004,11,20,6.6954173
2004,11,21,7.421796
2004,11,22,4.4530671
2004,11,23,7.2192804
2004,11,24,5.5385422
2004,11,25,8.5575342
2004,11,26,5.8921856
2004,11,27,4.4093532
2004,11,28,5.7695089
2004,11,29,5.5592166
2004,11,30,5.7931385
2004,12,1,7.616013
2004,12,2,5.175626
2004,12,3,4.1837651
2004,12,4,2.0311804
2004,12,5,2.2962095
2004,12,6,5.6038986
2004,12,7,4.8167984
2004,12,8,5.9787866
2004,12,9,8.7458662
2004,12,10,7.1383347
2004,12,11,3.8498005
2004,12,12,3.8646497
2004,12,13,4.3231747
2004,12,14,5.7799338
2004,12,15,2.5047891
2004,12,16,2.685784
2004,12,17,4.1771639
2004,12,18,4.6574306
2004,12,19,1.522071
2004,12,20,3.1666916
2004,12,21,4.6863255
2004,12,22,6.4048547
2004,12,23,5.9157152
2004,12,24,3.9289601
2004,12,25,3.9870591
2004,12,26,8.2307001
2004,12,27,8.0898981
2004,12,28,6.3962302
2004,12,29,7.8423866
2004,12,30,7.5525139
2004,12,31,7.1089682
2005,1,1,7.3567137
2005,1,2,8.3377521
2005,1,3,5.631374
2005,1,4,7.2571492
2005,1,5,4.7135069
2005,1,6,0.77175183
2005,1,7,3.4827386
2005,1,8,7.2421358
2005,1,9,1.8771797
2005,1,10,6.8106198
2005,1,11,5.5591907
2005,1,12,2.443462
2005,1,13,4.6213052
2005,1,14,6.2904113
2005,1,15,3.9566223
2005,1,16,6.3629707
2005,1,17,6.2031089
2005,1,18,6.2126908
2005,1,19,4.7666265
2005,1,20,8.1857216
2005,1,21,6.0445147
2005,1,22,3.6679148
2005,1,23,3.3385631
2005,1,24,3.529691
2005,1,25,3.4292656
2005,1,26,6.5074384
2005,1,27,6.2088004
2005,1,28,5.2480596
2005,1,29,2.135985
2005,1,30,1.2140544
2005,1,31,1.74255
2005,2,1,4.2004175
2005,2,2,6.9403766
2005,2,3,7.9356911
2005,2,4,9.0998704
2005,2,5,9.4557925
2005,2,6,11.34674
2005,2,7,9.358382
2005,2,8,7.3153557
2005,2,9,10.949262
2005,2,10,10.835659
2005,2,11,11.020313
2005,2,12,10.521377
2005,2,13,10.615486
2005,2,14,7.716227
2005,2,15,7.4121038
2005,2,16,7.7435689
2005,2,17,8.9224029
2005,2,18,9.5837277
2005,2,19,7.3366444
2005,2,20,7.2147062
2005,2,21,6.7048351
2005,2,22,7.7547998
2005,2,23,6.22912
2005,2,24,7.2724036
2005,2,25,8.0800986
2005,2,26,8.5334599
2005,2,27,7.319103
2005,2,28,8.1428185
2005,3,1,8.6862654
2005,3,2,8.2738971
2005,3,3,8.2184263
2005,3,4,5.8572826
2005,3,5,2.308703
2005,3,6,3.7098508
2005,3,7,1.4716885
2005,3,8,0.35835331
2005,3,9,2.1714544
2005,3,10,6.1016478
2005,3,11,5.8873389
2005,3,12,8.6462615
2005,3,13,7.1762361
2005,3,14,7.6217739
2005,3,15,7.5439405
2005,3,16,6.2666639
2005,3,17,3.7967767
2005,3,18,2.0425345
2005,3,19,6.6923039
2005,3,20,5.3132583
2005,3,21,0.036545872
2005,3,22,3.0927627
2005,3,23,4.5448223
2005,3,24,7.5992272
2005,3,25,4.1091141
2005,3,26,4.4852491
2005,3,27,1.012567
2005,3,28,2.7013608
2005,3,29,1.8469673
2005,3,30,3.2623664
2005,3,31,2.9567455
2005,4,1,-0.12110973
2005,4,2,1.1390536
2005,4,3,1.3025628
2005,4,4,4.7128762
2005,4,5,2.104797
2005,4,6,0.38447597
2005,4,7,-1.0744928
2005,4,8,0.072171971
2005,4,9,0.32623793
2005,4,10,3.6021309
2005,4,11,2.1072688
2005,4,12,1.4244947
2005,4,13,1.6174268
2005,4,14,2.4823827
2005,4,15,3.5567744
2005,4,16,1.5874758
2005,4,17,3.4327269
2005,4,18,4.3850002
2005,4,19,1.7427557
2005,4,20,2.0832274
2005,4,21,1.0870069
2005,4,22,1.3501627
2005,4,23,1.9835398
2005,4,24,-0.82268114
2005,4,25,-1.6711209
2005,4,26,1.1397108
2005,4,27,3.6472588
2005,4,28,2.9665054
2005,4,29,0.38904835
2005,4,30,2.3762225
2005,5,1,3.8651631
2005,5,2,2.2110382
2005,5,3,3.3044733
2005,5,4,-1.6787488
2005,5,5,-3.1703136
2005,5,6,-4.7953108
2005,5,7,0.42737143
2005,5,8,2.4630988
2005,5,9,3.604879
2005,5,10,0.47653897
2005,5,11,0.65978213
2005,5,12,0.64338384
2005,5,13,-0.26499137
2005,5,14,-0.67913261
2005,5,15,-1.7011161
2005,5,16,0.83997215
2005,5,17,-1.2951849
2005,5,18,-1.6618534
2005,5,19,-3.3033221
2005,5,20,-2.5918583
2005,5,21,-0.62369954
2005,5,22,0.73157378
2005,5,23,0.72042955
2005,5,24,1.4269713
2005,5,25,0.81803623
2005,5,26,0.94138114
2005,5,27,1.2883296
2005,5,28,2.6261426
2005,5,29,-0.27488889
2005,5,30,-0.70275396
2005,5,31,1.0709587
2005,6,1,2.2671499
2005,6,2,0.52608062
2005,6,3,-0.89324791
2005,6,4,1.6214291
2005,6,5,1.9033505
2005,6,6,1.2711968
2005,6,7,-1.5828424
2005,6,8,-3.5040057
2005,6,9,-0.038199692
2005,6,10,-1.1477424
2005,6,11,-1.0664319
2005,6,12,-3.8065055
2005,6,13,-6.8664068
2005,6,14,-9.6569609
2005,6,15,-6.1637736
2005,6,16,-3.1333086
2005,6,17,-4.1790907
2005,6,18,-1.2079642
2005,6,19,-0.023955937
2005,6,20,-0.23671605
2005,6,21,1.0410718
2005,6,22,1.6673391
2005,6,23,2.1016687
2005,6,24,2.9913072
2005,6,25,2.684694
2005,6,26,3.0657897
2005,6,27,0.58937713
2005,6,28,-1.238685
2005,6,29,-0.070797044
2005,6,30,1.754072
2005,7,1,2.6309091
2005,7,2,2.0002713
2005,7,3,2.0953581
2005,7,4,-0.035899441
2005,7,5,-0.78380143
2005,7,6,-0.0022764263
2005,7,7,-0.31937283
2005,7,8,0.13345579
2005,7,9,-0.089649802
2005,7,10,-0.34397685
2005,7,11,-1.5790787
2005,7,12,-0.27548173
2005,7,13,-1.0504451
2005,7,14,-2.1253782
2005,7,15,-3.2397074
2005,7,16,-1.4644979
2005,7,17,-0.42196719
2005,7,18,-1.7713821
2005,7,19,-2.3544732
2005,7,20,-2.5736033
2005,7,21,-2.014844
2005,7,22,-1.7212434
2005,7,23,-0.61817623
2005,7,24,-1.2594084
2005,7,25,-2.6342723
2005,7,26,-1.9675273
2005,7,27,-0.5217561
2005,7,28,2.1164099
2005,7,29,1.8554364
2005,7,30,2.0201551
2005,7,31,-1.1852668
2005,8,1,0.038173921
2005,8,2,0.87120253
2005,8,3,-0.06797856
2005,8,4,-2.430193
2005,8,5,-3.172143
2005,8,6,-3.9623299
2005,8,7,-3.0047465
2005,8,8,-3.1086941
2005,8,9,-0.22409114
2005,8,10,0.71804859
2005,8,11,1.6345595
2005,8,12,1.7824912
2005,8,13,-1.3990487
2005,8,14,-3.7238528
2005,8,15,-1.5433233
2005,8,16,0.62137867
2005,8,17,-0.74913514
2005,8,18,-0.41955609
2005,8,19,-0.43764983
2005,8,20,1.905267
2005,8,21,0.8678793
2005,8,22,0.17004225
2005,8,23,1.1020706
2005,8,24,-0.018806633
2005,8,25,1.7572918
2005,8,26,1.739246
2005,8,27,-0.091298742
2005,8,28,-1.519339
2005,8,29,-2.2724391
2005,8,30,-3.5787964
2005,8,31,-2.8918604
2005,9,1,-2.4190307
2005,9,2,0.41507448
2005,9,3,0.76598884
2005,9,4,-0.32634294
2005,9,5,1.0384295
2005,9,6,3.1668333
2005,9,7,1.213827
2005,9,8,0.80421577
2005,9,9,-0.84116187
2005,9,10,-3.0346211
2005,9,11,-4.3868788
2005,9,12,-2.7230793
2005,9,13,-0.77275518
2005,9,14,-1.5146242
2005,9,15,-1.805663
2005,9,16,-0.39804479
2005,9,17,0.035375984
2005,9,18,1.9557449
2005,9,19,2.4440508
2005,9,20,3.2126409
2005,9,21,0.21581028
2005,9,22,3.3374169
2005,9,23,3.790758
2005,9,24,1.0981049
2005,9,25,0.14493915
2005,9,26,1.8132996
2005,9,27,2.6535743
2005,9,28,2.1747831
2005,9,29,-1.2314199
2005,9,30,-3.4052808
2005,10,1,1.1594833
2005,10,2,3.7071498
2005,10,3,2.4978628
2005,10,4,2.3269726
2005,10,5,1.4874076
2005,10,6,0.70631374
2005,10,7,2.803684
2005,10,8,0.66877545
2005,10,9,3.9741674
2005,10,10,5.1464401
2005,10,11,3.1159803
2005,10,12,0.43919014
2005,10,13,0.67760671
2005,10,14,0.20857702
2005,10,15,1.9209037
2005,10,16,2.783976
2005,10,17,0.22282598
2005,10,18,2.951743
2005,10,19,2.4608574
2005,10,20,4.6413786
2005,10,21,1.9692573
2005,10,22,-1.613636
2005,10,23,-0.38486752
2005,10,24,1.7649001
2005,10,25,-1.3004294
2005,10,26,-0.30121669
2005,10,27,-0.38850031
2005,10,28,1.5495888
2005,10,29,1.3356428
2005,10,30,-0.5150417
2005,10,31,2.2387014
2005,11,1,1.6452177
2005,11,2,4.2222346
2005,11,3,0.89114342
2005,11,4,-1.575657
2005,11,5,-0.21176282
2005,11,6,3.0963571
2005,11,7,4.958608
2005,11,8,5.1544911
2005,11,9,7.536221
2005,11,10,5.5785225
2005,11,11,4.0302637
2005,11,12,5.0104852
2005,11,13,4.8571931
2005,11,14,5.0802583
2005,11,15,3.7484185
2005,11,16,6.179368
2005,11,17,5.1388612
2005,11,18,3.8033231
2005,11,19,5.0023426
2005,11,20,4.9970811
2005,11,21,8.2282694
2005,11,22,3.8623006
2005,11,23,1.5071079
2005,11,24,3.9464877
2005,11,25,5.2547895
2005,11,26,6.7213659
2005,11,27,5.070704
2005,11,28,2.9464996
2005,11,29,1.853652
2005,11,30,0.063989412
2005,12,1,3.1774819
2005,12,2,4.1341396
2005,12,3,3.3228852
2005,12,4,1.797758
2005,12,5,-0.57590512
2005,12,6,-1.0573374
2005,12,7,3.4786728
2005,12,8,2.8273204
2005,12,9,1.8208003
2005,12,10,5.1435125
2005,12,11,8.7056646
2005,12,12,8.1784308
2005,12,13,9.6793852
2005,12,14,7.1274031
2005,12,15,10.017617
2005,12,16,7.0228163
2005,12,17,4.5855118
2005,12,18,4.9449647
2005,12,19,6.5631962
2005,12,20,3.2187067
2005,12,21,5.494799
2005,12,22,6.3996314
2005,12,23,3.6314595
2005,12,24,6.0024998
2005,12,25,7.8534426
2005,12,26,7.9936837
2005,12,27,7.727683
2005,12,28,4.3524126
2005,12,29,5.867866
